0.248893 0.281704 0 0.839422 0.956672 1.24639 1.40428
16.047413 12.85987 22.629098 17.70505 18.89627 14.13457 13.927162
3.03073 2.68011 4.36973 4.29794 4.91422 2.36251 3.70049
17.7829 14.8335 21.1117 18.5938 17.6779 14.3997 16.0275
62.9135 19.6115 42.9519 66.1714 47.8518 22.7934 23.583
0 0 0.0747176 0.0761523 0.0679814 0.0228601 0.0311353
50.9289 42.0263 47.7842 40.0596 51.3747 40.3163 45.5871
3.88694 3.914583 4.25891 3.462476 5.72565 4.64009 3.91836
7.508044 8.378022 12.066127 13.269536 9.479986 6.529688 7.66869
8.289234 4.02747 8.891378 9.156153 8.76964 2.16816 4.164592
35.17471 22.32748 42.24157 32.51167 33.168816 21.83728 26.11014
0.320905 0.202732 0.556283 0.174547 0.0778641 0.157413 0.142694
14.23252 9.97232 14.88269 14.88609 15.0661900088932 10.61291 11.65049
3.80053 5.08224 4.17397 5.392668 3.533143 4.887508 2.812478
11.85 14.6163 13.3477 13.5036 7.54764 12.0663 13.2975
39.23267 54.74214 47.4307 50.9279 64.78087 53.879403 82.030433
32.001558 33.54429 46.7414 31.1865 35.01446 28.482932 29.87373
46.0053 31.60995 44.798 40.0997 33.3803 25.52386 29.9348
6.28329 3.62328 5.71914 6.50612 7.25051 3.29322 5.23728
0.402945 0.570794 0.48583 0.665884 0.110458 0.229939 0.101709
30.33765 17.719281 16.975472 16.850298 21.85197 23.2802 17.002504
38.0745 33.0494 40.8567 39.1686 44.6974 27.8841 33.8852
8.633492 5.588297 7.95913 8.51376 9.081092 6.520506 9.71217
4.32712 4.91015 4.15822 6.69942 6.6123 4.54085 4.66228
18.4744 31.1141 31.4433 17.9866 17.0848 28.2022 16.5286
9.14484 7.26343 16.38678 12.39149 12.6677 5.807122 10.168
20.16221 17.248622 21.20148 17.558104 22.87823 14.672863 14.99099
1.5938 4.83127 5.36873 6.208211 5.19338 4.074483 8.658
19.35862 26.4842 22.70347 24.7834 22.07051 21.01503 29.134
13.53276 16.44719 17.20983 14.17951 16.07784 13.56731 13.356466
6.56638 11.6492 8.21183 14.2829 5.62476 8.19179 4.83358
4.54095 2.5482 5.72 4.25618 7.2969 3.00791 3.89669
0 0 0 0 0.297862 0.10502 0
33.9982 28.938 45.0935 46.6042 43.0014 25.458 37.3632
6.13818 4.203266189 5.82166 4.4566500135688 8.69396 4.87227 5.66433
2.83361 4.51 3.2074 3.27272 2.21066 2.38863 2.75585
5.0262214424 2.190098 5.020281968 5.64372 5.2671042 2.1138065 4.73777
9.87049 10.69631 14.83224 18.136879226165 13.32238 8.294824 9.490872
4.59615 4.43742 5.93877 4.66014 3.20378 3.07759 5.47726
10.7308 8.706421 13.4895 10.489522 12.793917 8.288172 8.89506
2.52581 3.68509 2.97942 5.74503 3.54963 2.425021 2.838476
1.399338 1.529151 1.495333 1.817536 1.719134 1.487036 1.138896
9.58512 7.90517 10.4645 9.4783 10.3023 6.82174 8.31424
5.964286 7.312046 8.203494 8.767333 6.118536 4.2512308 6.417131
6.17042 3.56713 4.64121 3.76566 6.17913 1.70168 3.47894
0.331719 0.5924 0.683024 0.542516 0.466036 0.140306 0.474894
27.8678 49.8323 47.2478 46.7965 39.24 40.528 34.4228
18.8752 14.1411 25.9967 37.2701 15.3339 6.63806 11.05
20.7863 13.638 25.8091 19.038 20.2826 8.05983 8.32133
9.13822 4.89454 8.842477 5.6892 6.02088 3.99335 5.6726
97.644387 80.538453 92.67054 80.13926 86.4956 75.41806 67.40951
27.5717 15.6192 25.9122 26.0916 28.0106 16.6149 17.0824
1.92389 2.24875 3.08446 2.04856 2.230566 1.195972 2.439523
13.31402 14.2962 15.45464 15.35677 17.7226 14.81791 11.27369
29.8973 33.594248 30.004 29.79827 29.3725 26.019583 23.8114
16.2753 11.7474 16.5259 13.945 12.2801 12.1144 11.7227
9.86672 12.80822 11.651734 11.31023 9.016556 8.8279 9.16902
4.89075 2.46217 4.27473 4.64296 4.61787 2.93298 3.95889
10.8041 6.54968 6.32422 8.02425 9.05814 4.74442 4.26865
21.247754 21.339645 29.14948 20.46829 33.26099 22.43245 16.30471
34.276604 26.45226 45.284474 34.40472 34.877829 23.0034826 27.00546
75.357 72.1507 64.6033 75.970471892 64.3057 45.409513 47.12649
8.37064 8.869467 9.827845 7.531141 9.08655 9.91825 7.700267
9.9532744 12.032089 9.359809 10.800175 17.37900402 8.6057 19.780005
2.14985 1.258894 3.710137 3.405363 3.93295 1.555391 1.828537
11.7698 3.458459 14.68735 18.34644 5.045813 3.826425 1.678674
13.34459 10.162607 10.990216 12.328768 16.206132 6.05595 9.53467
8.13795 6.338118 9.17857 10.22138 10.41638 5.82359 8.2399
24.2624 40.0786 40.2872 36.8734 34.2086 39.2942 53.6665
20.1291 21.7381 25.5729 21.6481 23.5935 20.7138 20.1018
5.37585 4.0575 5.242421 6.27099 7.78044 3.79061 5.76098
0.596179 1.22956 1.10903 1.28831 0.837805 0.835734 0.817381
35.3769 31.9767 37.2806 38.4996 37.9479 22.8593 29.2534
0 0 0 0 0 0 0
38.9386 48.4755 39.038 41.7768 35.3429 50.535 48.0763
14.51638 12.8855 15.83318 14.32682 11.85008 10.74935 13.67021
15.931054 7.255728 15.091758 14.835384 18.13091 6.93051 11.547305
14.874644 9.855307 18.7585 20.68438 15.523002 7.118416 7.753725
8.308 4.25378 4.98875 6.51366 7.13707 4.02053 4.52493
1.22534 0.385301 1.19236 0.33471 0.465396 0.3152 0.428326
0 0 0 0 0 0 0
97.1584 94.9305 90.6491 102.7867 96.7241 80.3337 100.6
0.876317 0.410401 1.16987 1.63963 0.694216 0.263419 0.423619
20.3268 19.66318 23.747 20.4875 25.6191 18.34463 22.11779
17.90977 6.9309 15.634342 10.722289 10.610481 5.832672 10.453115
8.83813 10.698947 11.193203 11.16973 6.738006 11.927796 8.89528
4.62551 11.94147 5.93822 7.633456 5.77616 5.838781 7.192538
37.272528 23.305144 37.530559 41.254972 45.511561 21.758415 25.188762
10.9675 18.6158 14.0287 16.715 11.5415 14.7969 13.9164
0 0 0.462746 0.210462 0.684433 0.0478798 0
181.40964 131.120348 189.540916 155.400235 156.1289 121.074541 186.808117
3.0919 2.03006 3.63154 3.36263 2.86437 2.56783 3.28657
4.584528 2.305982 3.740325 4.943147 2.035259 2.121301 2.05069
0.230895 0.0524833 0.332766 0.0755065 0.151368 0.0683202 0.323887
11.3264 11.3691 9.46184 11.3052 7.38428 9.90721 9.18479
0.420983 0.372121 0.337082 0.191229 0.153331 0.380734 0.187486
18.2604 12.6418 20.7647 21.1855 13.6283 14.9268 11.5776
1.327039418 1.985221 1.817224 2.526725478 2.8998726 1.4130354 2.194428
39.155 36.8355 44.5119 34.6052 39.4096 37.3969 36.7772
18.46858385084 18.597660383079 17.47684613 18.9648167290593 26.833818 15.02047598 10.4043414078029
5.12171 1.4099 1.56567 1.51622 1.88747 1.19832 0.782989
19.392399 14.537693 15.6937 12.9645 15.4015 13.801075 13.640824
13.668 12.6448 14.0602 14.5781 11.4006 11.4792 13.1689
16.3603 19.1569 24.0281 19.3835 20.9871 14.9715 18.2009
36.7486233 24.8318 26.245862 27.35318 23.84144 19.684342 20.72579
11.53525 9.63618 9.38183 8.38611 6.13586 4.84561 5.38032
9.4956261485 7.53777796605 11.4201289576 12.65726 9.6217400863821 9.25154592 9.50763914377
342.04832 174.42881 307.51794 284.55153 333.76399 158.96786 222.46066
1.35516 0.89049 4.20492 2.10945 1.32698 0.267224 1.72119
0.343966 0.0558377 0.354165 0.0401955 0.107399 0.218423 0.246274
40.221843 24.142624 39.24746 44.57482 42.24237 29.13612 31.691221
0 0 0 0 0 0 0
1.3426 0.92848 1.07346 1.32927 2.12578 0.790441 1.55195
8.473833 5.98462 7.6157811331 7.73572 10.20122 5.556194 6.36353
40.46349 13.5771 30.19285 29.643208 33.7077 14.8544 17.76487
1.33272 0.854971 0.779137194 1.5051226051 1.90273 0.979871 1.29892
10.92981 18.971681 12.8865364 15.0888 16.8110100660562 22.774981 27.53708
10.02198 13.82091 17.65654 13.96815 17.07603 9.81076 9.39982
17.215337811 11.0388670857 16.9625449497237 17.2809461248237 17.128222899665 12.44854008263 12.879733278151
9.04307 7.11906 10.8615 9.66666 8.85195 8.29603 6.98527
35.55958 26.785518 41.20935 43.77446 49.48394 25.313637 31.586859
0 0 0 0 0 0 0
147.09205 83.89617 113.66142 70.72149 111.88145 69.94495 84.52634
9.74747 16.4798 15.9438 19.3543 15.7172 15.6759 18.1215
25.3801 22.3646 28.6972 22.8347 23.8325 22.8052 24.8227
5.45695 3.347881 5.34961 6.30165 6.2315 3.46594 3.70715
11.2507 6.09772 14.7818 8.783116 11.35107 4.004587 9.381657
28.08241 21.29625 32.2501 36.95564 45.80697 24.80236 21.78637
23.55269 18.27438 24.30823 21.6603 24.73582 19.13393 18.60813
10.813297 4.433665 9.994625 9.696219 12.60864 5.956533 7.488998
15.1995 13.0181 14.6917 16.0997 12.77 12.9424 15.4802
81.139278 83.2039402192 94.32483455624 88.9523500420441 86.99939 82.0663 87.1733100119913
50.22196823063 20.10468 30.6163 16.7653 34.68685 21.75779 29.7407
40.6304 25.2232 37.3068 29.9992 34.2577 27.22481 32.8206
0.608578 0.53203 0.26777 0.612431 0.554489 0.6931864 0.469097
2.209962 2.29403 3.26825 2.389679 5.05173 3.77127 2.60624
9.43035523 12.5186001 13.14719 12.772 13.60683 9.15617 13.76640669016
38.5386 44.4434 44.7949 44.7673 49.2411 35.2738 43.6321
8.45149 11.164 4.53427 5.93567 6.44248 9.37 7.84039
9.55972 6.55063 9.65587 10.4751 11.1649 8.83001 10.5878
17.3038 13.4133 26.9836 12.2785 16.3551 13.8227 13.5131
15.108 6.19353 13.9247 9.46001 10.0899 5.57499 6.99835
4.06097 5.54407 8.36371 6.53747 6.68746 6.79141 5.44104
0 0.265686 0 0 0.0854619 0 0
10.2978 9.79089 14.928 18.1706 17.5184 10.0467 9.03128
8.412723 15.56652383396 12.39011 17.53028 12.67962 10.242219 10.66521
75.712426 64.984921 66.55926 61.992937 59.39231 53.47179 48.281341
2.97769 3.68372 10.9295 28.3225 7.00787 1.7017 1.49768
12.0638 9.65549 12.5702 9.74451 8.41829 6.87738 7.05175
4.74028 4.60585 4.66786 3.46249 4.87078 3.48368 3.38137
32.5101 40.7103 42.4835 39.3833 32.1593 30.7306 36.184
3.60513 5.45106 5.949699 7.109125 6.236515 6.766566 6.477498
7.13990674 5.35386 13.905541 12.293466 14.869173 7.292214 6.978684
2.12423 0.997183 2.16298 2.07643 1.41277 1.50304 1.38809
19.25055 15.38434 19.09104 27.28173 24.04586 17.80143 23.55569
9.45999 9.31765 11.475 15.14579 12.67998 10.320595 9.5479
4.53031 4.47649 7.21672 5.43804 6.8344 4.15909 7.7002
14.0048 9.82978 17.9827 15.5479 19.2868 9.85136 11.339
11.15019 9.22274 14.1132 15.60924 15.37796 9.317551 12.49642
34.91267 35.34597 27.02138 18.43547 27.30688 10.93951 18.945
5.67487 9.36746 10.59397 6.02711 7.40045 8.93021 7.64713
20.956444 27.914751 19.493089 27.218649 24.527577 25.512288 28.341276
1.729888 5.25908343 2.842188 2.542159994 1.999549 0.992966933 1.940654
0.897388 1.28778 1.28619 1.3011 0.255342 0.825791 0.56475
30.84923 22.11006 36.826323 31.989295 38.77019 16.6838 22.89438
35.647 27.2127 31.1889 28.5897 25.9439 27.3613 26.0418
3.34961 2.56314 3.65695 4.29325 3.24097 1.63994 2.19515
20.097368 12.15372 21.25492 18.17661 23.24807 11.92754986 15.69696
14.53078 9.444214 14.20015 14.040771 14.657024 12.67424 12.490101
70.28432 71.29151 96.92562 80.75277 78.68952 81.88302 92.85958
0.590668 0.206564 0.218264 0.259984 0.049642 0.268782 0.0455204
9.66779 9.22203 11.3303 11.2476 11.3547 7.17208 8.60144
2.917658 2.170165 1.802013 3.1141 6.23033 0.499233 2.227307
1.70322 3.153949 2.52759 2.54111000117195 1.71854 2.338498 2.4256677
13.84431 23.99964 22.8012 18.18783 16.93384 17.78814 17.72046
4.32057 5.91702 5.90617 6.33189 5.96117 2.885625 4.112749
46.70303 27.70657 32.20629 31.971 29.45241 25.79079 29.38254
12.829247 8.71126969434 16.26191 12.63745 15.106281 8.66652625 10.0617
13.910499 18.3778256519 22.28641 13.941393 19.99838 14.389391 17.726936
14.1104 15.8936 14.02353 14.14625 16.75732 17.34664 13.06582
9.75854 8.9522 9.86286 14.80314 13.58482 10.46631 11.26972
4.206705 5.49489 5.22218 5.679849 4.77857 6.64471 5.803476
11.1024 9.0364 14.976 12.7716 12.4066 7.48586 11.4976
9.63844 7.35262 11.089162 12.06562 11.25065 6.565 8.47095
3.422396 3.53424 4.61773 3.084781 2.6461 0.799147 2.320919
17.9159 13.5448 17.3469 14.1084 19.9713 10.5015 15.2025
7.67974 3.52321 10.1821 6.1301 11.8355 6.25726 4.93706
21.7828236 34.13286591 29.0679270222964 33.4102962 30.1143778361 25.752811392 39.24998983356
4.54108 5.55694 4.44633 6.82382 5.256 3.11749 4.10197
46.36592 52.51957 47.0181 48.71222 49.80257 40.1523600007878 41.80541
13.217696 11.745013 14.313735 11.543152 10.603365 10.164694 9.184735
17.03882 10.96471 20.92777 12.68391 17.24533 9.2595 16.44999
164.395 188.356 178.702 210.277 163.337 168.594 242.718
43.79965296 55.5550741 60.12001 56.4649822 68.6126097 44.87385728 74.230472
14.6484 12.74208 19.22391 19.08658 13.22819 13.61623 12.07767
0.940008 0.532158 0.851045 0.389629 0.257963 0.901933 0.475665
16.46229 18.76909 22.298999 16.97745 23.579797 15.99327 18.57675
9.47143 4.85575 8.15 7.55051 8.748923 4.47317 5.913872
46.1626 30.3849 35.8661 39.8455 35.2315 24.6546 26.4379
14.0356 43.8183 26.0164 24.0876 28.7509 49.3748 55.5344
68.34773 37.97198 59.90842 61.594552 77.93609 36.88563 49.029345
0.253897183132 0.032692 0.187774 0.3737741 0.337671 0.0716736 0.158676998471
27.17329 30.03328 31.03295 36.83583 26.56738 29.12409 18.726424
52.96965 62.532 48.804 46.08564 53.58355 45.59256 54.72123
48.266 54.796 56.6987 56.2886 46.8448 42.2037 47.1314
9.79204 4.45803 8.28496 4.65528 9.25094 5.7995 3.4814400900731
67.7784 27.2957 49.1598 44.5695 66.7439 29.0544 44.4808
472.2633 371.244426 409.425431 435.915785 548.558226 322.184229 371.136795
9.31564 3.57681 4.36703 3.76825 2.47336 3.79264 5.23232
40.86264 41.23916 47.38222 40.22361 45.44911 41.54435 38.89565
89.4303 67.8853 59.7192 41.4869 18.1479 55.534 32.3498
10.253186 9.11823 11.98954 9.50603400151978 13.04211 5.395725 5.100228
0.986352 0 0 0.209792 0.272986 0 0
1.443456 1.394376 3.006266 1.391995 3.187507 1.494802 3.59279
4.085464 5.093104 5.580432 3.39275 4.371223 4.637971 7.029894
24.0509 22.5864 16.7166 18.3831 15.02 11.8741 11.6122
66.9373 22.9625 57.711 41.52677 47.2413 17.20238 19.44333
0.709724 0.56767959434 1.62886 1.218051 1.010464 0.643116 0.925561
1.71455 0.781386 3.05473 1.47607 4.71796 2.83156 1.48974
7.75268300091439 13.831576 7.82331 8.80226 18.68106 18.92115 25.409568
71.724663 26.103126 53.046704 48.420389 56.0255 29.785544 39.333763
7.681646 2.428606 8.05056117 5.139321 5.4956131 0.646032 3.284438
10.61302 10.53376 14.866165 9.120562 9.580728 6.976172 6.420351
33.24006 27.568911 34.60008 29.480367 31.01148 26.274006 21.22105
36.199933 21.64194 33.874845 39.177034 51.81909 24.269596 28.503339
102.54009 82.49952 107.71562 92.19443 82.4456 58.54988 68.12103
0.655589 1.946741 3.162977 3.7335 2.134699 1.974973 1.67785
12.89584 13.856554 19.889831 16.62037 12.84199 10.00115 11.27329
2.46238 0.419896 1.23177 0.60333 0.448259 0.514746 1.02727
18.1255 18.48 22.1357 19.2917 21.4473 17.5466 18.2879
9.994766 3.340531 7.330480385462 12.378788746941 6.67135 2.2247277588455 4.380194
36.201 31.23667 31.5292 35.5142 34.09599 25.73275 29.1061
15.44811 19.173758 20.393241 11.827615 18.8943 16.85387 20.24108
24.6872 32.9923 32.0144 22.9492 26.1635 27.7676 34.9306
5.16038 3.67246 6.66751 3.57004 6.79745 2.38123 3.11513
26.0286 31.1489 38.6119 37.812 36.7536 37.3533 30.1136
140.389 138.763 154.58 151.769 154.851 119.729 152.375
25.279542 25.368979 27.8513870074018 30.800012 29.082767 23.4085 25.795526
501.245 383.174 448.703 507.683 390.851 557.541 492.265
36.93988 35.572137 41.28802 37.64308 31.043317 29.654088 32.482157
0 0 0.0439024 0.0597001 0.0399429 0.0538554 0
13.00578 8.213937 11.481096 17.425528 12.512681 9.212049 8.45035
18.46436 17.665323 26.58559 24.233972 16.89766 16.447786 16.756458
0.713963 1.61917 2.15029 1.47151 0.293354 0.47248 1.1695
32.98089 39.12467 35.30273 34.04627 29.68056 26.919517 26.31659
13.506716 5.67629 10.695137 9.461941 10.1542546 4.304899 5.058302
0.308428 0.1422 0.101381 0.416007 0.184418 0.2540091 0.3168243
35.068305 28.298006 50.511711 41.588608 56.235239 28.074987 35.621204
21.67570216318 18.9465 26.7006 20.9516 24.2898 16.6256 17.656
18.5435 12.0141 18.6177 17.5899 20.872 8.59249 12.3824
0.564526 0.319191 0 2.46838 1.5516 1.75522 0.859857
7.566199 4.82363 6.1145 8.2402 9.87077 4.83874 6.78683
22.678368 10.27952 23.16653 26.789602 27.76262 9.58373430553073 11.965863
4.08589 5.5081 4.97554 7.53912 2.56093 2.064 1.58481
5.5956 3.802309 5.269327 5.90766 5.55176 2.68806 3.59425
9.48606 12.7027 18.510761 18.7629 10.309 12.860745 13.796745
3.0110398 2.6544388 3.385452 2.940585 3.288348 2.416268 3.198406
0.51385 1.27846 1.1945 0.785539 0.455757 0.51894 0.899235
30.413617 65.4909523 40.162686 39.676503 46.272747 64.088782 82.233249
2.50201 2.63345 4.47549 2.10143 3.27032 3.95725 1.65433
65.88262 49.824343 73.99926 68.60241 77.2367 54.5763 55.31346
6.21769 7.21674 8.2023 10.5196 7.31871 8.76712 7.19268
26.678162 25.6022202089 34.732397 33.615191 34.258662 23.323453 25.6983870071729
0.0934442 0.0354286 0.261582 2.56449 0.0679998 0 0.0934313
22.696289 16.057200361819 20.2264 18.1131 22.43189 18.33416 20.59985
7.599030231888 17.515900482662 13.158135 12.66710863548 13.266350799 12.2716 15.552600000238
13.856894 14.589259 14.295863 13.724394 16.529493 9.00250000104335 15.315174
9.01877 7.5338 9.83859 6.65943 8.80874 7.0226 4.98275
1.134002 1.78671 2.17173 1.9388789 1.228961 1.586616363681 1.50334
0.799486 0.424668 0.702712 0.866718 0.600662 0.310921 0.63831
8.17846 9.67661 11.66715 9.98273 7.11272 5.87022 7.48138
31.047 27.0235 15.9223 13.9746 22.0082 18.3948 18.2284
189.810755 201.091991 182.838654 176.88178 177.66396 156.215402 136.27716
19.7713 16.2144 15.4514 13.6237 13.5075 12.3129 13.4393
18.99498 8.141512 16.96375 15.002711 17.09239 10.167812 13.772683
0.751238 0.51883 0.786136 0.63039 0.825117 0.316299 0.491408
46.327127 32.80442 42.93342 48.722744 33.9369 28.846872 28.160659
0.100912 0 0 0 0 0 0
5.490416 4.329056 6.76466 8.399689 6.07633 6.331778 3.39173
15.0585 20.6122 20.1406 20.4684 24.6078 20.0629 24.1687
19.963019 32.001 49.95285 55.45093 29.103157 26.91298 13.297379
8.31046 6.13925 10.8377 7.08137 7.21336 6.65113 11.2284
11.32841 8.92064 13.52756 11.63533 13.95056 7.45702 10.05378
81.12515 54.23228 68.62922 66.23352 69.96032 47.4461301 59.559199
12.8584 10.5077 11.4808 10.5637 12.3412 10.4586 13.5004
0.715598 1.24135 1.1319 1.07198 1.61269 1.0125 1.22158
12.68453 6.6572 11.66347 11.12771 14.60614 8.46051 9.66171
12.7641 5.55694 6.07665 9.16633 8.49046 5.29029 4.22627
22.78188 29.57019 29.65318 25.515391 30.08585 25.86605 28.03399
1.52738 0.668291 2.72677 1.46622 2.15652 0.78050666154 1.19411
4.04523 5.81694 5.83885 5.59002 3.46704 4.58806 2.6424
2.298331 1.417429 1.859242 2.96897 2.5293 1.4156126 0.893763
34.8317 26.9084 29.6803 23.3254 22.7629 23.9497 17.6451
25.331 26.2838 26.5513 26.1013 19.7988 28.2623 29.1483
0 0 0 0 0 0 0
1.978604 1.880521 3.210881921266 2.650204 3.369192 1.846483 2.68755801
35.57982 22.58436 33.81966 28.785984 31.86959 27.397160333614 24.00247
19.274219 17.477954 16.7545 18.684213 19.66372 11.5919 12.4757
0.789576 1.65541 3.72406 7.46927 1.92632 1.13161 0.365879
0.849611 1.84832 2.38509 2.38456 1.47217 2.0685 1.282353
8.01605 10.62712 11.75127 10.25014 10.244491 7.659089 10.820053
31.38416 26.34812 31.88405 39.15533 28.911095 25.77284 32.11795
11.067696 17.009376 7.94702 11.212739 10.6855 6.444366 9.466952
2.0427 5.30931 0.512526 2.03324 0.466157 0.1927 0.257238
0 0.170972 0 0.504961 0.166419 0 0.307655
2.18163 4.13401 0 3.00242 0 7.18996 0
8.70798 6.53158 9.96731 12.64247 8.10764 7.16142 5.38683
154.11886 109.086 137.404547 148.034 153.124747 89.3286 109.533
2.81714 2.4508 3.61081 3.23984 2.9538 2.59066 2.496658
16.6453000241017 15.50903 17.55832 20.663501 22.458059 14.773098 15.99235
2.043458 3.185921 3.308157 1.634393 4.27302 1.923483 2.938583
0 0 0 0 0 0 0
113.75 54.4614 51.3404 46.2111 66.7253 49.7638 34.1905
58.0637 39.8214 57.1462 45.1146 45.7668 30.3741 35.1462
0.424044 0.0687954 0.218487 0.248317 0.397503 0 0.121638
32.56063 20.95522 30.383823 24.926999 30.53136 22.4799 22.35687
1.50832 1.55093 2.81788 3.081 0.753552 6.91308 2.78315
2.390402 3.0313 2.163743 3.015389 5.580338 3.872688 3.736836
3.65502 1.15124 1.63927 3.43066 3.86754 0.880578 3.66109
7.88341 17.7742884545 21.010108 14.04948791 16.381601 16.809827 17.8322138438
6.55125 2.69765 6.63691 5.42963 6.82209 2.03187 3.3186
0.846418 1.52576 1.18701 1.37233 1.04996 0.911232 0.589588
49.10941 32.25202 58.20692 54.242844 69.83815 46.900033 41.843763
0.2897755 0.854602141911 0.7055033 1.292405 0.2852262 0.393338 0.582235
88.7499 142.851 109.801 95.7611 114.863 128.465 139.465
8.43999 5.318761 12.48929 8.188595 10.16303 4.499302 4.49829
3.08531 1.4182704 1.98709 1.32052 2.25984 2.505494 1.2426
7.880473 6.793251 9.134496 11.15076226 6.152233 4.964558402 4.696799
233.71459 203.31984 229.16291 250.23704 280.21588 195.1448 198.28909
0 0 0 0 0.320906 0.0649815 0
14.667048 10.00229 17.663603195 17.87207 20.82315 11.86243 16.08669914
30.41676 29.56066 32.22058 27.9486 27.19477 27.88777 27.71111
52.4878 30.8642 42.377 34.7257 38.5228 29.9499 32.8108
0 0.198737 0.105549 0.0722162 0 0 0
2.511432 2.952857 4.237015 3.873062 3.474623 2.95863 2.945355
28.7206 27.4838 23.8929 26.9397 26.8016 23.1271 21.9731
15.219498 14.72866 19.34149 17.59924 23.85094 17.80995 21.20959
40.04314 28.4586 39.96184 39.76185 41.65301 28.25161 30.84955
10.4347 10.9377 11.7559 10.9166 11.2383 10.4973 11.4338
0 0 0 0 0 0 0
20.4017 22.7971 34.9894 30.7368 17.3812 16.5359 20.8484
21.653304 20.432442 27.036199 24.156123 22.7057619663 17.779347 20.344922
1.00225 0.569773 0.84396 0.59417 0.515759 0.37867 0.949484
13.560347 14.1722 19.952275 16.80529 13.9262 16.126011 14.387656
19.2207 42.3118 24.5684 29.6986 17.5381 28.8546 24.7185
3.03732 3.19528 3.64337 2.03668 2.42703 2.66294 2.41045
31.09862 24.01238 27.5303 37.83897 28.7665 20.24945 25.06624
13.01049 14.35204 29.66947 24.11407 20.89745 16.154097 12.25479
33.1391 24.99775 30.1336 22.35711 33.848 22.00808 27.5853
8.153105 7.826299 9.931845164 10.226810936 10.047755 8.630579 8.073481
23.8011 13.8141 25.255 20.5543 20.6026 14.4273 13.4752
39.2250300225561 28.60093 37.038302006 36.9688000014099 30.7272 23.7202506123 31.1149798148
0.680945 0.309204 0.327639 0.503167 0.447046 0.30564 0.205313
8.122932 13.490014 17.438505 11.051343 6.732738 9.2654984 8.2894335
11.5322 13.1041 13.9731 12.0371 13.2007 11.2351 13.4042
132.883 112.218 204.988 178.213 197.476 119.333 147.574
11.90165 10.695073 11.69188 11.905138 11.70054 8.583232 10.683162
0 0 0.102505 0 0 0 0
5.419706 8.734832 7.836695 7.335783 7.10866 6.553682 6.569735
52.73584 55.82152 87.70828 80.54961 70.89618 59.79948 45.37011
0.439361 0.199761 0.474831 0.646273 0.33599 0.389567 0.616119
38.7745 23.8512 36.0163 38.7847 35.4881 27.8848 19.6443
0.62374 0.439222 0.676974 0.605134 1.52366 0.893339 0.534452
1.806645 2.9504015713 1.845195 3.0060808869 1.192288 1.4369446 1.537045
16.687397 29.27589 32.933 28.56876 20.8871 26.647008 18.924933
39.72631 38.4537 36.172 37.633100513015 48.29015 34.3832 48.7494
46.7323 33.9313 41.3415 41.5595 43.0698 28.5172 34.2272
3.918964 2.112645 2.287752 2.950645 3.453244 1.984859 2.790909
38.4028 33.0395 35.4702 40.5961 36.026 24.3418 29.3229
2.52121 4.21171 3.4371 4.00211 3.19738 3.58919 2.97746
0 0 0 0 0 0 0
7.22038 6.72866 6.14772 6.10445 3.95918 5.45938 6.23728
8.337193 6.5382756 9.26016 11.615445 11.911119 5.6310162 7.971541
10.237949 18.3140609 13.484741 21.826909 15.762408 10.471515 16.923325
3.65501 10.81336 5.81867 9.488322 15.5423 15.09809 15.70444
103.53585 275.85033 142.26838 146.32857 191.81411 253.84343 314.11243
3.59568 2.22928 3.43276 3.83588 3.65848 3.68392 1.9386
19.3518 13.1289 17.1628 19.0094 17.4973 15.4149 15.3091
2.543433 3.043275 4.299973 3.10451 4.96442 2.417722 4.905667
44.7826 49.4888 48.3484 52.7707 54.3308 56.51623 68.47594
39.3775 20.957 33.962 27.2682 33.6629 20.5935 23.2704
8.172348 13.769303 11.99103 13.144952 13.960124 9.89349 11.766476
9.82363 3.86574 6.1999 10.3412 10.7621 4.52316 6.83412
2.80113 1.23898 0 0 0 2.74821 0.605068
110.55337005174 63.346621684455 101.460639 83.454811 92.106779 49.785421 70.858038
7.385316 2.73171 5.460116 3.4938 5.24151 2.28456 3.68593
3.51162 2.90666 4.14994 4.58583 3.12423 2.48243 2.38989
15.763141 11.778349 22.845366 22.437458 22.143658 11.384021 13.309499
15.89058 15.31832 25.24913 16.90382 24.75805 48.94135 14.52889
6.34903 3.30501 5.18772 5.46363 6.80821 2.1416 2.6413
6.723773321 5.473395 7.1815998 8.41086 6.992232 7.25083 7.442395
5.5535980995 3.23799 8.81018 8.014822 7.16708 5.303164 3.56597
15.9484 14.503 17.7832 16.1184 16.202 12.4658 15.4383
12.277893 6.49093 10.336847 11.674747 15.963558 6.98197 10.00438
0.844064 1.57427 1.6045 1.697307 0.620975 0.881173 0.53168
6.934743 12.3254 29.4633 24.16943 9.55862 16.80119 11.3218
0 0 0.207432 0 0 0.135226 0.349082
8.684016 14.67596 16.394039 12.945928 12.92758 12.04064 15.2801
15.0324 20.1241 28.1892 23.9427 21.4894 20.6874 18.9126
4.0044 3.39951 3.40919 4.95824 7.31992 3.974783 9.73823
23.71295921 23.410987 24.856237 19.989193 25.8796356 23.453966 24.640141
0 0 0 0 0.0229511 0.0922032 0.0420145
13.66286 24.1914 21.8703 23.19714 16.65674 13.80165 17.13335
79.7659 39.177 55.5195 46.113 50.6536 44.2942 52.2334
345.267 340.995 314.801 295.789 312.259 287.068 411.4
