2.614671 14.45477 5.6678126 1.110417 1.176468 1.43003 1.194247 4.929108
70.53108 97.28253 66.13532 78.69709 79.96975 103.86679 88.08905 72.40427
31.180957 81.30501 45.769905 55.2461 30.40504 22.708523 25.603078 31.599323
48.64202 63.68489 69.88481 22.59267 39.66444 38.66959 36.47892 42.07422
8.47132 13.65675 9.49698 17.87532 8.86724 8.24896 9.01473 20.15816
0.146067 0.937291 3.46466 0.502613 0.427242 0.472178 0.305061 0.20549
4.80262 5.668864 7.30612 4.494693 4.80758 3.41984 3.757734 7.81893
5.42783 2.9162 2.10214 4.95491 5.77372 2.69121 2.77613 4.7374
0.1037653167 0.460720806 4.373814 0.8341388 0.0550529803 0.1417206754 2.47773846 0.2309317
109.76011 141.30629 124.931195 104.392076 131.70778 125.273361 107.523969 139.032908
31.6142 47.8559 11.3147 98.713 49.1562 31.4491 33.4956 57.1949
22.446225 33.84352 61.65352 16.472764 14.43094 16.368022 13.42568 14.988294
0.484723 0.965425 0.716506 0.181776 0.335906 0.233245 0.141502 0.225102
3.011834 9.88797 7.75092 3.782654 3.451325 2.86412 2.913164 4.37475
2.11999 1.57097 0.641849 0.910124 1.18821 1.87338 1.20101 1.31177
70.7767 57.0105 44.9651 37.3549 80.4587 86.8099 86.5915 77.8236
0.211759 2.707287 2.070127 2.397627 1.256980626711 7.24629 14.80277 1.824619
1.360107 2.075293 2.095352 3.35162 1.087815 3.146482 2.43679 1.706644
0.170929 1.35769 0.301691 0.385689 0.56112 0.204368 0.202786 0.766366
4.621332 18.889 27.38752 3.808248 3.355472 5.857962 3.721034 4.926001
18.5601 34.1015 20.852 27.265 17.6205 19.9907 19.8214 27.8507
6.7565 19.0297 14.3628 13.483 6.75306 7.07019 5.16728 13.3345
12.455719 32.20829 18.487183 31.53088 16.86302 20.312217 35.607695 22.243985
27.3667 23.5118 15.4531 35.373 25.7235 27.8283 27.2234 26.3178
106.882279 152.24444 107.11952 115.83775 131.106657 120.77667 137.08882 116.82928
1.37703 3.95211 3.73411 1.11621 0.686473 1.07185 1.11904 1.30985
21.47155 35.4912 68.9132 16.19593 9.936 12.62555 7.20171 21.8062
41.74425 69.7064 45.5478 55.123 27.59694 29.22378 30.74649 40.79623
14.643881 45.989205 28.804483 33.518197 19.053359 16.826631 19.625376 21.377902
1.94229 6.57648 13.3827 1.11652 1.9194 3.6047 1.46922 2.20526
30.70922 43.1606 30.062544 69.4167 41.3049 38.74843 37.12929 51.4126
34.5864 80.6984 31.55499 85.2154 49.9636 34.4914 40.662 53.5497
124.604080003064 128.96992 251.00074 42.963769 147.788820028881 179.21335 115.042690118893 125.891490038814
12.435679 33.913963 68.301018 5.712094 10.498208 20.219565 7.12268000047107 13.8618193
30.5679 36.1609 36.3599 46.6831 43.3813 44.4228 47.4084 52.8246
40.98939 42.21618 40.53389 28.26438 37.24805 40.33898 53.65242 42.309536
37.52077 25.72243 22.094401 59.53878 37.25432 30.31271 24.24358 36.32386
52.2641 46.3593 37.0687 59.9087 70.6971 85.7516 93.5701 60.6713
19.386336 13.89978 10.49918 11.65736 27.256434 38.305692 23.45907 23.51758
18.82995 25.24191 24.25419 11.1178 17.44151 19.40352 19.47439 20.28127
9.56092 24.55224 13.40864 8.532943 5.5383207281 5.309645 5.587036 7.55457
10.11858 3.88623 2.2371 7.99047 14.905643 10.22414 6.54174 10.38331
2.56229 7.15212 14.6293 1.48069 1.51901 2.32022 2.3954 2.67632
11.087592 11.687882 150.2797 4.246964 6.87628755943 14.816522 9.062148 6.55409
21.82757 18.51627 14.56806 13.583792 20.59502 19.18021 17.49837 22.91051
17.48782 39.54142 24.81634 12.65958 12.94157 12.29493 12.56047 14.41132
50.291094 89.81799 52.725259 98.25898 67.57801 64.929024 55.22095 103.23654
6.59008 13.48616 9.67824 11.47191 7.06824 8.21638 10.98254 12.758
2.24504 0.984125 2.33749 0.698696 1.62754 1.92143 1.64263 2.06907
15.685906 23.846312 18.856058 23.9794 13.183573 7.9394644 6.737528 15.509427
132.74706 112.85824 48.547378 119.341308 82.52982 84.484455 113.132239 84.219791
0.437042 1.88301 0.822929 0.774424 0.338316 0.700874 0.711154 1.20723
31.9574 41.9975 29.9779 65.7781 48.216 50.4616 53.5869 51.9898
37.06682 64.134 34.326685 70.33598 33.65823 28.68529 31.86001 51.10718
3.3484 7.93544 2.18474 2.94397 2.30258 1.97765 2.13882 2.42319
19.3972 45.2535 35.3759 28.1998 18.8074 18.5941 18.1111 24.5509
26.111 29.509 25.3441 15.11766 19.06465 18.32746 17.33759 23.397
6.400948 20.685669 52.783131 3.923424 3.42243 6.49852 5.377232 7.897558
34.3632 45.64239 38.6753 81.96299 45.021795 37.978199 51.189682 44.8037
2.55893 4.12664 1.12698 0.722712 1.39711 1.71869 1.32882 4.48442
73.931 70.8788 48.4283 49.0043 62.9439 68.1355 75.8477 56.0927
7.731604 25.2792 10.47324 13.708324 8.041798 8.735629 10.065197 15.049345
36.1502 52.9148 27.0544 44.9861 25.4822 25.2764 24.5713 33.0846
3.8988038 11.8184265601 9.04996 9.1934751735 4.9785866 10.484212 20.037858 5.154788
0.811421 2.755902 0.68712 0.60487 0.80087 0.383091 0.2016468 1.304867
8.53329900018823 30.16191 18.370983 19.198595 10.025347 8.842801 9.496586 12.903777
8.4811023 11.144087 9.07681385 8.68848 10.108569 8.864773 8.8754 11.8924039
25.29463 16.43001 17.97316 8.58011 25.92705 24.35814 23.96914 18.75417
68.165759 89.027478 117.59009 35.230268 47.5897 45.276474 45.212524 50.843833
23.458089 28.53708 20.29743 12.082203 20.369688 24.79674 24.474542 19.960061
35.463226 42.351824 22.076185269 37.29102 32.78045 35.47221 40.19199055 35.301104
0.0498453 0.0984821 0.0861876 0.114169 0.319055 0.293516 0.237824 0.112162
134.20143 146.19874 46.0029618027 103.976226 145.637917 119.553266 111.581667 99.837375
99.0699 106.63273 132.32137 47.4603400009893 72.90853 61.34199 73.47617 79.84546
0.970012227 1.842652 2.077827 0.545237 0.7340854285 1.21872038 1.339283 0.745933
35.355693 49.806322 47.542138 31.61356 26.2101 23.78656 23.066536 27.23707
9.01988 56.7565 13.7664 24.2732 12.6428 10.5364 8.72094 15.7392
39.10379 63.64254 44.89392 64.05976 45.31772 44.59273 43.38976 50.09254
19.00935 35.92908 17.089848 30.0150330952151 24.50904 20.53291 24.47364 22.577072
13.67957 32.089 20.27075 31.31755 16.644 18.58253 16.0404 22.73964
2.688305 1.86361 2.505917 1.0613040848164 2.730385 1.696923 1.7826020129368 2.223914
1.8239224 6.082201 3.18486800044422 2.2965035993346 1.7237585 1.58342570522 2.1291721 2.007419
0.847209 1.77486 2.0005603 2.015578 0.651169 0.618342 0.589927 0.617398
14.3681 18.3105 10.7072 5.24409 10.918 8.96292 7.75013 15.5615
60.66023 49.6296 36.6584 41.02772 51.55969 63.782942 69.83659 56.67445
11.79405 12.85003 18.41032 11.86098 9.55476 9.69841 11.51614 11.18205
15.38772 18.11183 14.77424 24.2696 17.91557 15.03222 14.25133 17.16407
1.117002 2.727906 3.160805 0.607489 1.0830367 1.120208 0.925846 1.218563
45.53741 73.26224 49.16866 69.90433 43.30343 40.34207 44.34784 51.73088
60.65905 53.79853 40.558735 34.660175 55.89071 66.86946 71.65742 46.87151
24.20283 17.92125 10.495949 22.47218 22.84388 21.067102 18.73 21.61254
11.88743 22.3113 26.1401 6.58866 12.19539 9.79508 10.31189 14.34045
4.187354 13.408306 23.705921 7.37122654 3.53518463544 4.171194 3.559356 3.761565
0.7496 1.10834 1.243186 0.122105 0.106893 0.2604551 0.185705 0.17932
3.76705 3.15258 8.4645 9.40896 4.92925 6.40623 14.0661 3.90108
0.0813214 0.0802982 0.140387 0.0466153 0.0432881 0.0478244 0.0970357 0.228787
121.49541 83.00202 60.89878 73.88083 133.95353 144.58768 132.75116 94.45058
87.615691 105.639 70.843993 147.476187 101.735782 99.147209 101.856 117.183862
17.757739946 16.560372 14.5246 6.91491 13.8435330001803 13.8863717874 12.9282223 13.289805
94.193 115.239 76.2289 216.429 126.375 138.933 168.938 135.082
0 0 0.297919 0 0.18474 0.403662 0.200341 0
8.85613 14.45512 5.04217 17.03015 10.45047 8.86715 10.05987 10.67601
52.925 149.171 488.063 38.0176 33.2982 176.393 32.7092 192.854
60.3967 53.3721 49.604 72.3824 82.0113 91.4092 88.8724 74.882
68.22402211 54.080210161614 49.9058967681 43.1715246 68.14080609 67.47486409 60.0361356 56.50896804
5.67757 30.2512 38.297 13.5904 13.1987 15.3933 16.7679 15.21
15.470115 30.68764 23.328077 17.64307 13.22142 11.808343 8.427159 14.074895
35.591 45.1967 38.8308 45.9268 34.6324 35.2564 33.3619 43.9592
2.17006 3.1584 1.49495 0.903258 1.64109 1.68774 0.712458 2.80929
21.22769 27.2304 25.17752 11.03589 16.60303 17.04018 17.88265 21.71917
55.339653 78.902494 71.829828 30.04316 51.437241 45.473564 43.037092 53.829577
0.205747 0 0.23278 0 0 0 0 0.447117
0.406508 3.41693 6.29677 1.30631 0.632172 1.11016 0.951203 0.387896
58.57885 60.26604 49.04739 42.752409 35.897307 70.744482 123.7241 36.67123
15.939471 21.25776 26.953 29.8212 19.9849 15.7932 14.0937 29.8557
44.45235 63.23557 46.81269 33.2425700005189 43.27822 45.12085 44.93196 38.84765
90.00179 409.14061 1383.177 25.3478617 29.595011 295.87048 26.146594 308.991784
33.93902 30.695555 14.326321 19.65965 26.931442 26.214257 22.691526 26.625732
10.86862 44.5218 23.56459 17.29579 11.43947 9.72918 9.82864 17.57543
33.1727 86.1112 37.355 74.6176 45.5855 52.8602 55.9305 54.3769
1093.1413 1129.9496 939.4199 1784.40004 1143.85294 1052.4918 971.5083 1725.6691
10.056959 42.19236 75.86357 12.962714 11.26563 16.131628 11.555568 15.496719
35.518202 56.2753 115.2396 20.23818 27.865924 30.86911 22.6766 28.278236
2.160916 3.8827 5.91106 2.557235 3.201206 3.290934 1.940148 3.85634
29.55607 28.52616 36.82369 33.68744 27.65761 30.57837 33.17396 47.72993
7.719725 13.167772 8.09938 12.498727 8.065956 8.26514 9.368935 11.90963
24.2268 26.4348 18.4424 31.5192 24.5601 23.9934 23.6631 25.0739
13.1105 54.48385 20.88807 35.89605 19.88438 20.978 28.27423 21.71924
6.872682272 13.23552 13.37273 4.197883 4.944858 6.828125 6.14598679 8.0658523
1.74902 2.17904 2.12119 1.43897 3.72507 6.30336 11.0157 2.57046
0.530302 2.398538 3.886 0.483134 0.413128 0.580883 0.301562 0.855605
0.193636 0.540526 0.713279 1.3631148171152 0.158067 0.3435909 0.6552354 0.2782662
3.981067 12.570907 6.65341 7.211852 4.0141907 3.95412 4.24243 7.193411
19.50912 27.65965 12.09058 16.71711 12.85437 9.42607 8.50976 24.88254
0.170111 0.7201 0.517259 0.167087 0.183767 0.413683 0.233769 0.687116
2.73773 2.7136 3.26916 0.988754 1.34913 2.07114 0.88773 2.23568
38.767 38.8851 22.4791 54.3244 44.6469 49.9957 52.5668 50.2148
6.69901 10.163461 7.378625 2.244786 4.002449 3.300837 3.013575 3.943417
21.407963 48.60526 22.58383 22.5395 21.32287 23.903921 30.800877 24.7614
20.01851 37.388891 22.9632 13.5252 16.0099015 13.786836 19.9822434 28.179399
3.28158 11.9331947 17.71908 3.47825 2.881787 3.8841 2.89097 3.531892
245.217 253.78 98.8649 180.325 284.051 239.573 168.931 250.981
77.936772 85.445373 76.381337 47.1801179 78.404837 81.256983 81.740184 72.145337688807
68.4875 54.2847 39.0336 45.1348 72.5749 76.1009 69.8241 79.2765
8.81383 17.393 22.1605 16.2127 9.60087 13.3971 12.5407 12.3514
5.868389 9.53087 7.71098 4.82462 6.2039 8.00514 8.00271 8.64419
38.6607 38.0919 39.2964 17.84687 31.5334 37.6926 32.9864 24.4832
1.53262 7.64096 19.378358 1.429159 2.27143 3.50503 0.946444 3.15317
5.478564 29.08486 17.93348 12.28685 5.833125 5.06735 5.45074 7.80235
0.043648 0.0862106 0.326221 0.108608 0.0464996 0.0741106 0 0.46159
0.0411177 0 0 0 0.0437791 0 0 0.0925425
10.2509 27.3957 21.6453 18.3408 11.1051 10.478 8.3455 20.6966
0.331545 1.43789 1.0451644 2.349881 0.336614 0.335803 0.529905 0.2419141
102.3684 138.81842 59.59312 63.61791 87.13803 102.08228 119.98 89.29361
4.462517 11.55515 9.33341 6.69764 3.055061 2.934508 3.671968 3.619694
35.9474 50.6592 60.7639 19.202 30.8743 29.6078 30.3014 43.4147
28.1775 30.55093 21.92036 58.87971 27.56509 27.91651 19.35159 48.12057
46.843839 54.879447 39.577248 52.552092 57.825043 48.97508 54.296518 62.97288
192.406115 102.244005001961 51.969307 120.722808 195.458796 126.83266 130.982513 107.409438079
0.669622 0.919387 0.601905 3.04142 1.45301 9.53841 17.482 1.67139
1.313278 1.87665674 5.913466 0.746444 1.143102 1.572488 1.41335 0.927184
2.167985 4.01829 0.62508257 1.846663 1.60398 1.29995 0.636241 2.835626
107.830435698697 108.75932 107.70710435469 54.66421 110.046462101698 103.2796062 82.27607 86.1163200379503
63.4241 45.4386 47.9858 29.9469 62.6666669 67.9085 60.2566 53.545
11.21006 33.1352 7.46183 26.72209 15.07817 13.393788 13.98146 14.0758
7.16124 5.83567 3.59584 5.12744 8.94958 4.05391 2.12519 4.69067
18.62313 28.8019 20.92502 16.1387 21.312 22.69454 24.83847 26.4916
71.917318 64.67805 63.98367 68.616911 84.364458 101.875053 111.622498 85.023852
0.06043 0.501974 0.104131 3.261132 0.442081 0.354862 0.324615 0.427264
21.03633 26.8894 21.32753 19.59345 18.22386 18.29138 17.40203 19.67777
13.6938 16.7814 11.4573 21.1259 15.3477 11.8208 12.0244 19.2047
24.368 20.1856 11.1253 25.66 22.7869 25.077 24.6006 22.5245
4.6372275 18.715718263 14.37847881 4.047044 3.558654 3.3907031 3.2215095 5.584385
50.38839 73.40236 37.407534 79.336485 73.30628344 68.626311 52.219646 77.173442
25.98585 25.47811 21.59891 13.09871 19.57242 20.113868 18.335127 20.63717
38.1976 41.7113 42.6043 28.0839 27.9843 24.691 23.8514 40.3021
0 0 0 0 0 0 0 0
18.83774 15.47494 42.287 5.74019 13.2744 25.24887 13.55686 13.27996
10.1459 18.7828 13.6382 5.94655 6.74442 7.16906 6.50485 9.60053
36.774916 83.28502 71.07381 72.0302200871065 44.644019 43.9587844748 39.683456 62.74011842
2.5989 8.36753 10.5159 2.19735 2.06801 2.47214 2.19116 2.90196
3.10119 9.71937 24.1353 1.141676 2.09831 3.95875 4.03495604 2.28911
0.140601 0.69216 0.909331 0.443558 0.112126324076 0.165244475006 0.167805875912 0.47351
43.778774 27.44496 29.913513 20.19181 49.882412 48.8331 45.60913 36.24815
1.80917 4.59101 2.88626 1.03269 0.769935 0.37066 1.47489 1.24611
53.0516780130454 53.97806593 76.19995 24.994608 55.536165 44.814158 30.269126 51.49555
48.2166 41.1658 28.6399 84.6032 53.5941 64.664333 49.8164 49.341862
7.433678 16.52893 67.80366 11.1283170741 8.401232 21.28957 11.510021 13.021926
3.65021 17.5882 15.1982 7.35378 3.10979 3.53004 3.15476 6.28239
119.21154 79.02605 42.1761 49.679148 112.75763 132.51387 127.90914 92.13185
19.9129 29.9241 20.5311 35.4427 34.3749 34.4694 41.4511 30.2124
3.313752 13.25321 3.995897 6.106797 3.855844 5.342678 7.051625 5.85319
2.14789 1.84065 1.50918 0.648939 2.64038 1.62597 1.68696 2.29058
0.124706 0.601188 1.35709 0.0318695 0.161297 0.503324 0.33102 0.234046
21.1165 147.77002 279.29231 24.562096 34.94727 84.783281 72.3872 42.65556
54.28306 46.39675 46.67747 77.791816 73.75177 61.039253 60.030225222 66.647914
14.785775 12.766109 9.204581 14.59030810545 17.33092 20.745033 30.256722 14.32002
97.0532 99.86814 59.88568 168.00622 123.20374 123.5964 105.77749 130.68166
55.6073 73.0442 17.1377 25.8923 37.6625 33.1685 34.1126 26.4455
1.910731 3.847313 4.62208 3.007906 4.01463 2.651017 2.8709 1.931546
7.4014000778822 14.87761 27.33152 3.216171 3.761235 4.990261 5.096082 6.40622
1.95947 2.98981 2.59795 1.94568 2.46401 2.11743 2.47386 2.5501
36.20312 43.01346 59.5375 36.34471 42.96109 43.50024 37.71013 38.34448
20.21979 42.1964 39.24158 41.77668 32.10579 29.18008 31.41204 37.5905
25.6679 28.3644 24.0877 35.4513 29.9511 27.3302 17.9457 33.8615
24.4118 34.6047 25.79307 42.7804 24.26696 23.83958 24.51003 26.7132
7.70865 27.22586 26.5551 16.2196 5.42569 6.501166 6.0783 9.30912
16.0008 19.04115 15.99282 22.77052 21.26845 19.82052 22.835374 25.56914
37.345715 20.78246 8.70882 30.03001 33.51981 25.53095 35.41502 32.103484
15.2597 19.1753 11.9358 16.5972 17.411 19.1618 13.5457 18.5388
11.8576 30.0742 11.24 28.1681 18.332 19.5968 20.4601 20.7778
12.753436 24.28350198844 21.431662787 15.055317 13.97154 15.19988 15.7547 15.193990036087
119.499048 198.442896 98.614414 207.38816 127.370253 140.99158 119.170738 149.075253
55.4566 61.8029 58.1637 73.7671 54.0071 55.2085 50.5665 67.6476
58.45168 80.97514 66.64755 94.29693 64.19175 69.15983 77.21262 72.20862
1.759246 5.73163 5.71781 4.20413 2.59629 2.56857 2.687859 3.33812
0.285419 1.2066 2.52506 0.445123 0.216061 1.19554 1.58248 0.734517
27.6265 27.3179 18.9773 19.9167 28.2516 30.3721 28.4414 27.3239
7.77276 16.76831 15.91816 6.275201 8.34678 8.69333 7.01565 8.55772
4.29355 10.58269 14.0432 2.091888 5.96195 8.08136 5.143675 7.609094
83.13401 130.30213 98.561292 158.96281 109.23311 110.752321 99.69261 112.37393
2.45751 2.00839 1.31702 3.05968 2.57219 1.44559 1.36499 2.52704
42.5468 78.1867 24.8359 44.857 30.2438 32.0693 34.0634 33.4278
22.430516 43.25788 37.684237 35.02146 19.91514 18.74564 16.667065 30.19244
4.9254 19.1147 17.3592 3.89084 1.84382 1.90694 3.23059 8.58478
8.35273 18.07488 20.05844 10.05776 9.814 7.81038 7.50844 11.76504
368.29708 227.3378 115.79333 219.5228 296.95249 208.23988 214.020767 285.65928
15.26298 29.35737 28.62843 35.69909 17.49161 18.57911 16.59096 30.88223
0.568342 1.80192 1.19221 0.387592 0.491757 0.404894 0.270439 0.255337
115.6637 79.34834 64.50549 70.77637 101.22933 85.08627 74.71983 90.10525
11.2118 14.368 25.6842 6.09432 12.0926 13.8418 16.5073 13.92
9.72865 20.24729 13.93658 14.69078 6.918346 7.932881 7.07437 17.58674
25.406252 35.84425 29.702980000294 29.0339200134094 30.27232 32.79356 29.07706 39.8576300037553
100.57821 110.16684 73.45028 85.25196 89.53299 112.40291 129.80681 90.86028
39.41304 45.64413 35.65078 50.17783 47.44189 49.78975 40.99017 49.63564
18.139804 28.125768 7.631059984 44.374849 11.490039 11.7382910021529 13.636173 11.290797
73.319379 55.187414 37.42915 35.309612 75.208882 76.936912 74.050014460124 70.198021
19.5425000095777 53.20442 98.237400118714 22.9725 17.9243 20.85 18.2081 24.5938
13.4316 21.3533 5.49053 33.6105 13.0491 11.6296 11.4157 16.2291
28.61208 35.60257 37.56471 20.427654 27.452066 27.457293 28.472239 25.53881
6.96391 9.05746 10.5486 8.03006 5.56417 4.88737 4.81359 6.05941
6.36488 14.349 9.80794 7.71975 6.28309 7.60232 9.31945 10.7519
36.837909 56.985044 30.4059930893879 27.1409100495194 30.829578 31.1178 41.68548637725 31.530122
21.88311 30.7188 12.28357 19.09123 20.66879 16.25786 10.99422 11.39268
33.59796 49.7552 23.24061 59.34758 38.99657 35.83555 36.55878 36.37722
26.93322 26.17758 33.87354 16.114502 30.279451 30.826473 27.757117 30.10798
15.2619 15.8682 18.1872 14.203 12.9788 13.9087 13.6821 15.9562
18.9063 35.8493 51.67675 20.1415 18.7661 23.6177 15.911267 20.446034
22.7719 21.952 16.1657 26.8986 23.0412 21.6131 19.1391 29.1188
42.55896 31.58987 44.86268 18.24726 35.38467 35.06409 35.75001 34.70348
43.089674 53.787717 50.7434 31.108513 45.236145 51.211596 50.122302 37.469715
22.36851 46.02962 23.70092 41.38989 29.56929 27.313555 27.500432 30.37981
6.34047 58.0936 126.334 1.72513 8.97464 25.1235 16.6773 6.38159
25.1468930033817 70.867717266515 43.43708815084 44.74112 28.69227 26.5044302053 25.52026 28.490359185
1.92532 0.591559 0.39877 0.194308 0.948797 0.135861 0.0514672 0.574449
0.0817921 0.645666 1.45565 0.187831 0.405142 1.02423 0.260395 0.398987
27.36016 30.1714631136 21.602 59.53243 35.440789237777 27.94443 19.261967 33.43001
20.204235 54.05709 40.40793619872 16.512176 16.5721120672497 14.2579490018946 14.3085400160349 21.01655
9.448194 12.78702 9.331196 6.341977 8.710595 6.350761 6.53679 7.58707
37.1859 19.5535 13.1745 16.9407 34.4167 34.2876 32.1162 22.43
7.6068 12.24921 12.35335 4.287278 5.86941 5.79802 6.17953 6.13447
8.19942 14.1621 11.23989 8.57302 5.923479 5.48401 4.14661 8.69768
28.3734 70.9697 63.852 25.78867 28.89583 28.2287 32.47652 42.1356
7.80186 12.79968 10.21415 9.482585 8.22284 7.65672 7.02645 11.12115
18.635063 23.42543 31.07198 13.0006 18.640584 20.63171 21.382502 29.47188
26.77817999536 26.62743767318 23.92759639 15.23142431366 25.61734 25.673090154 25.27604838235 26.1613460245238
55.6983 52.141 51.3689 38.5627 47.0808 51.9936 52.2554 41.7004
14.842799 16.572451 15.995694 6.201068 12.376077 12.20443 11.043541 12.36347
3.85703 1.8512 0.0953621 4.09919 0.765071 0.584462 2.62844 3.40923
82.21729 187.3434 62.1707 147.08339 83.16795 67.67984 71.09825 130.21696
49.72757 64.36333 41.8271 92.50345 58.6309 54.272822 58.50638 67.35352
28.82 21.2119 35.718 10.1275 21.2373 19.7324 24.3661 11.0997
39.888354 6.512004 1.007156 105.91418 72.6802 41.38772 42.496 53.138186
14.092474 35.91287 16.569177 22.581278 14.782506 13.845224 15.243923 15.081229
0.431542 0.975008 0.534091 0.352531 0.263773 0.436351 0 0.485394
90.4426 68.50523 48.58126 61.99793 112.01753 108.80547 95.02798 95.29096
0.429665 1.159779 0.7294317 0.439385 0.787647 0.7824942 0.7926635 0.773906
4.03799 11.10764 9.11225 5.89885 5.70198 3.304518 1.451773 5.70468
39.817 51.9868 44.1828 32.068 31.5561 35.3371 34.8403 40.835
5.058949 9.129723 26.922322 2.196479 2.716405 1.80322000135873 1.5245218 3.1812448
3.82171 5.01048 19.1357 2.223042 4.66588 4.57697 2.959503 4.05775
32.9252 61.4977 51.965 23.66945 29.41759 28.25809 27.27827 36.7967
7.382206 13.08816 72.77477 1.852828 2.486914 9.896741 3.791729 6.106062
10.2343 20.1904 29.0031 10.6829 7.41089 6.93412 6.91421 7.32221
16.096518 21.891372 21.81939 10.18 13.558181 14.864643 14.204865 17.514817
15.37607 29.033450105025 29.79689 30.00473 17.94929 20.6554 19.95075 34.22849
0 0 0.0421701 0 0.0259854 0.0574948 0 0.0275781
6.4322874 4.994137 0.730569 0.634852 0.427978 0.5488765 0.363163 0.925175
2.58667 5.35112 2.39666 6.68523 3.863874 2.161166 4.185255 4.655428
28.7782 25.5829 21.97447 16.32731 31.0028 34.5647 32.4001 24.8915
77.26312166984 54.64606 24.27189 42.27836 70.01643 65.24538 52.33326 64.69191
17.4774 14.8546 15.6918 8.37676 13.1119 13.819 13.5468 14.8012
224.98 129.116 55.9378 122.114 250.335 184.888 167.178 206.958
74.0261 106.0752 97.4627 60.194 62.8752 64.9482 66.7567 75.9608
77.983 62.9244 43.678764 53.6612 99.67749 85.22118 59.45912 75.655200722097
16.626911 40.93102 20.73089 18.41123 12.981929 11.447722 9.962998 19.69496
18.4448 21.5022 18.4208 10.943 20.9014 19.9365 17.9118 21.7358
52.856717 77.099783 19.27755 53.751078 44.524784 39.03386 31.501628 65.83335
16.92787 119.10145 124.01383 83.10961 117.93316 123.79199 120.12956 80.13974
5.63781 9.29664 8.44551 2.9755 4.92463 4.40508 3.34852 5.81061
8.101852 9.274139 4.817084 7.96855 8.936375 9.38374 7.05884 10.273881
18.8669 27.908 25.2711 26.7826 21.9266 22.9734 23.3285 22.2545
2.055095 3.05096 3.801478 2.038022 3.021138 2.441787 1.470109 3.0309407
16.82305 38.66638 24.31482 28.97814 33.8919 31.46475 29.53112 27.86731
37.390793 47.62034 22.374793 45.774046 38.16459 30.233323 22.572232 45.895369
34.53897 35.80597 30.41889 15.74154 30.56494 30.00889 28.0916 30.50096
23.9241 25.2412 12.0596 34.3232 24.8582 26.32 21.7075 28.9607
4.640952 15.4385 14.09625 9.0487 5.80662 5.10324 4.503678 7.24399
7.287875 17.405631 22.352399 11.205432 8.514435 10.4447062 6.404969 10.350958003414
1.24257 2.40849 2.57546 0.908653 0.388592 0.486317 0.734131 1.26876
1.0452 2.25545 2.92304 0.532337 1.0138 0.472628 0.724731 1.21929
18.493409111263 19.953246 34.90444 10.90037 13.34669 19.1053 15.423436 12.228815
0.46892 2.34485 1.88575 0.43054 0.464958 0.514087 0.410474 0.492629
0.0192149 0.30324 0.165235 0 0.0203585 0.0675967 0 0
22.61781 38.9752 27.16816 39.5533 31.4151 27.0017 22.7298 32.9516
1.02835 3.59659 2.490481 0.4842954 0.451187 0.490062 0.426491 1.326101
9.07758 15.8559 8.73763 18.3076 11.0905 9.42639 8.69655 10.2433
19.55163 36.3542 25.2044 22.8281 21.3558 23.7857 19.50466 22.8162
28.1661 23.3339 13.7616 36.0151 39.2739 60.5685 49.093 36.4712
198.830546 164.366604 95.98982 104.652787 196.90846 201.333849 175.228885 185.184086
37.37838 61.96648 57.44634 66.35623 41.729294 38.889173 33.091047 53.93001
0.26486656655 2.104872668 1.5483978034 0.3044639137 0.0741094 0.26513 0.21088739204 0.4970504259
5.69822 6.84653 6.59703 4.84396 4.00385 3.24948 2.80153 7.29472
5.01117 10.124766 8.16582 7.560312 5.399224 3.972034 2.917455 7.719953
0 0.52153 0 0 0 0.519905 0 0.394865
16.93077 23.85273 19.36434 13.527752 14.4681 15.45645 13.822645 18.614599
5.188125 7.41951 6.06795 3.697512 6.59893 8.86917 8.22629 7.76865
15.683 34.4475 55.0772 34.6479 28.685 29.9787 18.6597 31.3311
0.0589689 0.305977 0.106475 1.82115 4.43067 1.20944 2.31639 2.25287
4.91808 12.1936 3.83458 0 1.11508 3.56155 0 1.0337
36.4155 29.8978 34.3515 18.0899 34.4872 38.1596 36.9097 29.6615
98.1132 115.55 91.1177 58.8609 92.7558 102.3801 94.8022 87.1398
0.246425 2.06714 6.55137 0.452028 1.89016 2.69222 0.722171 0.876439
5.28259 6.64623 3.83754 0.528837 3.03296 2.16111 0.289331 4.71947
43.29044 42.85563 18.90626 25.161671 34.466683 37.81949 43.16044 30.07453
4.98388 3.238447 3.5645 1.510672 3.66122 3.24592 1.846699 4.12795
8.14107 8.77229 23.41489 5.772424 4.017621 7.389592 5.221395 10.44647
19.71958 27.75526 9.87431 23.885739 16.517676 15.27237 15.01306 16.00527
16.559185 53.19226 48.50861 25.652449 14.834394 13.478749 15.55962 17.78274865558
1.93665 2.663678 1.75771 0.768401 1.35792 1.62728 3.375082 1.829279
15.14376 16.54997 10.76941 12.06203 20.12734 20.124702 22.53906837749 15.956972
25.49246 25.1423 18.67968 37.69016 33.16014 25.54809 21.39933 41.32322
32.95671 38.73745 39.36339 21.73422 27.81717 28.4658 36.829787 32.848
43.05297 75.59297 142.76988 26.80454 34.3512 38.9088 34.81899 45.08173
7.53743 17.45623 9.596891 13.63756 8.659443 8.688834 6.190581 10.667523
18.7274 39.7202 17.0778 32.2552 20.0901 15.7003 14.9863 19.8861
2.274739 6.90672 7.027642 1.5756067 1.940177 2.466351 1.492373 2.548249
