2.36986 0 76.9292 3.91733 2.30417 10.9051 140.247 69.5263
19.2799 17.1466 12.802 18.305 13.4083 18.3224 16.8478 18.1952
3.15829 3.12736 2.71934 2.62291 3.3632 2.90217 3.09428 3.48488
57.16221 60.74498 34.526520030847 38.772948 42.89479 35.25181 32.06611 30.6928900083427
6.53503 4.05647 4.70796 0.683467 3.98304 8.09342 3.38644 10.766
0.159474 0.157912 0.240874 0.0851403 0.21043 0.252784 0.263658 0.470825
0.105758 0.2411119 0.2238683 0.0494047 0.102827 0 0.0582834 0.228737
3.22468 3.14241 2.44709 3.29973 2.6874 4.04967 3.1029 4.80829
41.96793 37.97823 29.90747 31.10399 30.81459 37.53404 35.78528 34.98797
0 0 0.423534 0 0 0 0 0
4.95057 4.06357 2.45542 2.00835 2.85002 2.89108 1.8667 2.75359
685.604 547.269 532.073 592.304 532.566 624.521 672.909 753.857
14.68983 14.26191 15.01786 12.64392 12.40563 17.26203 15.46526 19.07923
0.793364 0.48632 0.486274 0.564751 0.624446 1.02064 0.582963 0.887233
8.458902 10.0704438 8.720477 8.748577 7.505225 7.890013 10.5941726 8.858827
46.5592 49.3929 41.116 53.3207 46.426 53.6408 43.3541 55.3069
9.60806 5.84281 14.5706 21.0027 13.048 15.7949 25.9282 24.8697
16.3307 16.5564 12.303 13.3862 13.2001 14.1998 14.1053 15.4715
238.515 249.095 265.194 201.188 266.961 254.259 215.825 208.918
31.7399 26.4318 8.8963 9.0405 13.585 7.36432 4.96483 4.81915
4.57038 3.30906 4.02124 2.52531 3.01025 6.06932 3.89997 5.53981
18.0653 15.7406 21.3685 22.7753 20.4989 31.6358 34.4879 34.6514
3.692 2.26662 1.62931 1.44875 1.29228 2.06609 1.54634 1.73411
17.0456 20.4325 17.4605 18.5782 18.221 22.6383 19.7042 19.3813
38.9072 41.2191 29.9233 31.8223 35.5471 34.302 33.4317 35.8072
0.532648 0.527431 0.363334 0.288958 0.217177 0.397878 1.19311 0.710192
7.34261 5.81993 6.07722 3.72454 4.98577 8.13652 6.87249 8.4659
45.462 42.1044 38.913 51.4252 44.6921 42.5938 42.8219 46.5481
14.43395 14.13492 14.03373 16.92088 12.76286 13.77382 17.82971 15.31986
0.57027 0.564685 1.39814 0.887999 0.184821 0.733634 0 0.178568
4.719271 7.766397 6.580991 8.605582 9.57563 8.820028 10.01966 9.06874
13.07481 11.69239 15.93071 17.94312 12.11857 13.07359 17.92654 16.38349
58.0652 61.2083 34.5927 25.44 40.2274 38.6234 33.9875 36.2752
13.2471 12.4278 13.4682 12.6354 13.279 13.3598 16.4218 14.5387
3.37235 2.48508 3.38892 3.51713 3.27888 3.70783 2.93902 3.90467
17.9026 18.6136 14.5392 17.1444 14.2877 15.1861 20.8832 19.1298
13.440486 14.049495 10.716418 10.15869 12.27094 14.96328 14.704017 13.85794
13.585 14.2044 11.7089 13.3722 13.3069 14.762 13.9388 16.2318
63.2677 50.4904 56.0429 61.8772 60.6013 61.9499 68.3803 69.7455
62.21569088 59.3817487 59.41098 59.161832 52.799895 53.855617 69.0264193 64.535079
2.7191 3.39052 2.36103 2.82271 1.81145 2.81786 2.49749 2.8381
7.64116 8.35523 8.92302 7.24059 6.33785 6.95329 10.0985 10.716
73.87985 63.77894 69.02279 70.50318 63.99485 72.04495 92.04833 96.064
17.60111 21.991958 12.806386 26.94682 15.41254 13.4245 18.5272 15.81684
35.5005 35.3116 34.0541 33.9469 30.6814 31.8083 36.619 38.7713
157.404 133.261 105.58 127.011 123.759 144.092 130.036 153.878
5.71653 3.92666 4.8333 1.764127 3.423172 9.84664 3.41657 8.96774
6.01755717 5.4885984 7.071161 6.80515 5.88764 7.3507644 8.3136996 8.9133179
5.21338 4.96825 4.18047 3.07631 5.18321 4.61411 4.45004 4.9342
13.1038902 11.8438706727 9.8308103 12.575534 9.264400125821 9.4816879 14.014138 11.04828
0 0 0 0 0 0 0 0
12.579683 12.615308 14.24823 11.1437 10.5251 11.54199 12.803892 13.96553
1.24213 1.22996 1.77644 2.19208 1.07351 1.19847 1.06483 1.16684
26.4229 21.7404 30.2909 32.1629 27.9246 35.6744 38.6566 40.2714
14.50112 16.09354 12.88743 14.78948 14.11118 15.17939 17.94419 16.73921
151.8001 124.0591 102.5967 113.5152 121.7858 134.6574 131.3462 140.4094
0.0843799 0.25066 0.038789 0.157671 0.164082 0.203535 0.0465017 0.0396327
10.8623 16.4169 9.58239 8.66944 7.86748 8.61354 9.45191 10.1006
2.822693 1.9752 1.66935 2.81939 1.93945 2.234523 2.29141 1.99394
0.0880865 0 0.46983 0 0 0.254971 0.985685 0.413736
11.94488 13.09887 10.87676 12.01144 13.61749 14.26794 14.49821 13.55044
6.35263 5.80313 5.96394 5.89343 5.91558 7.20845 6.80463 6.63998
6.06611 5.77567 6.5424 6.4668 6.08702 7.20356 7.24323 7.89013
17.2212 17.5354 15.6582 14.8848 13.482 14.8726 18.5329 17.7583
23.3404 21.0991 20.5771 20.3132 20.6728 19.391 22.7555 19.437
24.8374 23.8312 21.8239 25.7597 25.3209 23.2727 25.3992 27.7177
0.491312 0.748461 0.660188 0.882749 0.330711 1.05748 0.916423 1.34909
236.934 195.591 249.399 191.323 233.423 284.591 230.503 309.331
11.51353 12.12763 13.80608 13.64817 11.00122 15.63385 16.91598 19.85351
20.2145 16.5404 11.3142 8.97459 13.3904 13.3252 13.5638 15.5103
14.70415 13.560564 9.34154 8.04839 10.523242 10.44279 9.25133 8.23564
24.5512 20.7092 17.7913 19.4336 22.3512 26.0462 22.4563 29.52217
43.9032 44.3047 43.5134 43.5403 38.5612 43.7837 46.2432 43.481
1.8802 2.44588 2.06759 2.03222 1.39795 2.2054 2.03172 2.28572
5.74968 6.7876 4.65123 5.92038 4.53269 5.46429 6.43245 6.16351
7.03142 6.75688 4.52782 4.83596 5.29357 5.2828192 4.50129 5.100089
5.092 6.50294 6.51916 8.62562 6.70913 8.40265 7.71049 9.74554
42.2225 37.1784 40.1021 51.9207 40.1417 51.1746 55.9861 63.3602
0.660329 0.408664 0.876687 0.668173 0.811232 0.805031 1.051003 1.007723
18.7108 16.1799 16.4956 15.5656 17.1953 16.322 16.2441 17.2155
19.978601 18.87036 19.5798600010913 18.997744 17.80504 19.19145 22.64723 19.834524
0.0767491585 0.05699816751 0.1234842106 0.0896328667 0.0932774642 0.1110768935 0.1057412873 0.1441947612
1.04712 0.159517 4.71481 4.76615 3.44586 2.8496 5.35635 4.01026
4.61316 3.61879 3.19474 4.47797 2.67953 4.45101 5.08462 5.62798
36.6128 36.5843 22.5869 24.9548 20.2756 21.0853 25.6611 29.5186
2.681738 3.66025 4.23145 3.48743 3.171174 4.570596697 3.115576 4.480400294097
100.501 85.7333 101.593 104.649 109.239 108.737 108.017 143.153
24.1357 17.939 20.1115 24.3604 16.4153 32.5513 31.8775 40.0221
5.8439 4.82223 3.3322 3.184957 6.62893 3.82687 8.58819 7.77707
85.1909 78.7847 92.2199 78.004 77.804 95.5804 105.076 96.1925
6.15886 6.6812 4.90501 5.53428 4.99648 6.16948 5.10202 6.26461
6.81192 6.61889 5.57921 6.61976 6.84997 7.49062 6.9696 7.34198
55.7557 62.3809 44.6062 52.4579 49.773 54.6001 54.6258 57.2857
79.0765 77.0165 103.357 87.3336 94.7863 94.6312 89.4346 88.475
0.862504 0.587054 0.792979 0.959325 0.559066 0.526179 1.0864600961719 0.771643
16.6461 19.9881 20.3398 18.2562 18.4636 17.5841 16.2121 15.6371
0 0 0 0 0 0.429951 0.245577 0
35.7231 37.1385 34.4056 43.1896 28.4589 55.0641 67.7457 73.7705
73.6187 80.9057 61.8162 66.6808 59.1667 56.2651 68.1916 68.6114
15.11162 19.77979 17.61144 15.05458 15.12858 19.93881 24.11401 23.25625
0 0 0 0 0 0.100893 0 0.0982307
9.31584 11.1103 9.22738 11.7332 6.90582 9.93194 14.1822 14.6014
12.2772 11.9953 12.0693 9.85345 10.3467 11.3424 11.6387 11.9666
22.5813 30.3105 22.8372 24.3795 29.4203 30.7448 24.1701 28.6606
68.6705 76.974 75.6998 72.1596 58.98821 53.08745 56.7686 61.1701
29.9823 28.0619 35.3064 31.274 26.1563 28.9285 37.7997 32.9878
51.6131 44.6449 36.4366 38.8778 38.7696 38.1443 41.7309 41.0572
0.0736804 0 0 0.0688391 0 0 0.0812104 0
0.967077 1.91521 0.444561 0.225884 0.705205 0.466543 0 0.45423
21.05836 24.16609 21.172823 22.12904 19.7234 23.462900416078 22.531006 23.33939
40.2817 41.3978 36.6089 37.9617 31.45363 35.49281 41.0661 46.2335
120.6956 111.5219 95.409 149.008705 104.6658 130.2168 165.4193 175.67813
18.9586 17.5519 16.9344 17.5689 17.6089 21.2665 21.1509 23.9631
355.5327 291.09244 281.06093 344.0943 369.0747 404.46112 416.2905 465.9373
24.8366 19.4818 11.5516 9.96437 12.8791 11.7469 12.9896 14.2275
0.683228 0.854572 0.694275 0.571142 0.454515 0.555127 1.07013 1.21607
0.901551 0.419421 1.268563 0.960977 0.988999 1.345547 1.82989 1.873935
59.23002 65.18341 56.88212 57.36155 46.15978 66.60946 64.88949 75.85196
30.96 28.0093 28.3247 27.5632 29.2748 28.6406 32.8516 35.0486
45.199 39.1505 40.8839 43.0822 44.2126 52.3323 50.5227 49.493
23.623 25.3233 23.6351 25.1168 20.9157 22.8958 26.5969 27.1114
8.9492856 6.9204169 9.876658063 8.57068 9.96649 10.0573567 8.68681 8.36492
1.82565 0.983173 1.97296 0.957582 0.934236 2.68857 1.44739 3.30963
13.58043 14.69073 13.46759 12.28184 12.98105 12.95706 15.84308 15.7127
74.4664 59.0453 46.8617 57.9414 58.7502 63.6299 57.5208 77.5592
16.35931 21.0531 16.89573 18.11015 12.7479 19.12839 18.6613 17.3634
61.4285 65.9738 49.7349 53.6713 53.622 51.2819 72.6914 62.905
29.70945 23.98938 28.82939 17.33385 23.41789 26.69248 24.29856 30.801
24.8552 26.787 26.9283 23.6021 24.4827 28.4953 26.2744 34.1632
7.32693 7.33561 6.28822 5.70712 5.97077 5.98783 7.16251 6.62339
4.07511 6.24626 4.97838 4.38106 4.07071 6.9481 5.29144 7.44644
0.378491 0.249856 1.32233 2.00386 1.104 1.63117 6.31321 4.62215
44.416 37.0673 39.17021 40.8946 35.960063 40.2508 43.3937 47.5112
59.03542 48.82692 39.994502 47.67122 43.95036 56.45053 73.2478900157761 66.96892
12.66777 8.73494 8.20452 10.55278 8.37544 12.53694 12.57226 11.89738
46.1148 46.3364 41.8827 43.0474 40.0535 41.6768 53.9134 50.1952
18.7317 19.2303 17.1514 13.5323 15.05 14.7134 18.6426 17.0391
34.8385 32.1654 28.0636 32.8685 27.5632 27.63 35.7637 33.3516
7.1054 6.58432 7.21385 7.93429 6.05876 6.78233 7.28712 7.320664
32.030922 30.00495 29.10826 36.88857 30.182383 38.3334248 38.117861 47.49332
0.053154 0 0.0488694 0 0 0 0.175759 0.0499322
6.77108 7.10209 4.05795 2.43675 2.5846 4.59736 4.58841 4.42891
23.1949 20.9958 25.9349 27.2746 26.3107 27.3303 30.5235 27.2692
0.152412 0.352145 0.420378 0.379727 0.296375 0.147055 0.111992 0.0954492
44.24591 44.5874 33.08249 40.25872 38.42031 34.71863 33.831335 32.76347
51.4151473582 54.0190287 55.03245 49.61198154 47.06923 47.63399 59.63933 51.11392
22.11253 24.50588 24.46309 24.472 23.1139 22.65661 25.3528 24.75689
12.061427 9.129547 9.51054 10.763 12.43084 13.81724 8.55118 14.29241
19.755 21.7086 17.4981 20.7079 15.9282 16.3875 21.774 20.3681
6.07758 7.94978 2.96629 2.94427 2.84514 2.6062 2.481 3.10129
13.6144 12.0273 11.8052 16.6107 13.263 14.1404 17.6539 17.604
66.8085 62.8969 78.2307 76.5919 73.7327 74.6369 94.367 79.3827
18.0633 17.0795 15.1089 17.6378 13.9313 24.8978 20.2836 23.22
52.9769 52.6861 37.8004 39.274 31.9129 51.0037 51.5364 53.0114
7.25897 5.74052 3.34437 5.42594 4.35764 4.31595 4.21925 2.9643
38.7915 42.1089 33.5666 42.703 38.5231 42.2983 29.5709 34.4915
17.2904 13.4142 13.1217 11.9135 12.5344 13.6351 15.8597 15.4292
1.0173 1.00734 0.797751 0.531137 0.46546 0.692853 0.39574 0.449711
1.68729 3.43435 2.49928 1.92674 1.8228 2.53242 3.09954 3.4342
249.093 230.295 174.923 260.859 213.221 249.559 289.53 309.262
4.40202 3.83351 4.75182 3.76393 3.74501 3.58366 4.54866 4.15366
9.82585 10.152 8.2899 7.41131 8.10031 10.0027 7.63757 10.1159
2.85203 3.16168 3.58798 4.30628 4.75658 3.87398 3.11609 3.79459
5.72366 8.80702 5.28808 5.58351 6.30157 8.22958 4.26759 6.2465
0.403833 0.664083 0.899096 1.0197 0.778034 0.72771 0.918722 0.740149
56.6021 66.9624 50.8363 52.0981 57.2591 64.1801 52.3835 62.3525
1.73372 1.5673 1.77469 1.99404 1.95259 1.85063 1.99974 1.70065
7.84486 9.51581 7.34363 7.4626675165 7.43289 8.67008 9.43264 8.70924
7.83836 5.85781 6.86659 7.59968 6.25506 12.2718 11.8996 10.9754
26.9329 25.3708 23.5564 28.2257 24.0617 23.1926 26.0123 32.1258
0 0 0 0 0 0.231901 0.138137 0
20.19839 7.543682 21.66254 8.85793 10.416719 28.44407 17.289 33.1062
0.334827 0.272951 0.567754 0.324215 0.452248 0.572452 0.537297 0.319624
55.8299 58.3916 46.5591 58.5606 51.8105 63.6799 61.7072 68.36
34.4233 37.2151 31.1252 29.5857 34.5 34.1577 34.4561 38.8561
2.04886 2.9399 4.26089 3.82768 3.12845 2.90664 4.53145 4.18507
21.9147 21.298 20.111 19.8868 21.2027 20.9421 25.4958 22.7591
0.777706 2.589667 1.37045 1.33211 1.32326 2.06352 2.92872 2.98315
8.06134 7.93022 5.95828 5.71028 6.65966 4.62613 6.5042 6.87979
29.9959 29.9103 21.7532 28.2775 24.5811 28.7098 30.3477 32.6625
3.65719 4.08228 4.46281 5.28065 4.71955 5.64583 3.88437 3.8103
41.4078 52.313 36.44195 33.48066 35.11402 39.65304 39.63004548 42.54223
7.82639 8.52992 7.09893 8.53902 9.90764 10.0853 8.91571 8.78294
13.7713 13.274 10.4433 13.5332 14.3233 15.5602 15.2713 15.4711
9.08627 8.63947 6.18892 7.40909 6.15586 6.88186 7.83543 6.73057
3.57313 3.79187 5.75875 6.58361 5.57793 6.57917 7.23329 8.57191
34.813 34.6406 29.4634 30.2988 33.3929 45.785 34.7589 47.3352
17.6504 19.2371 15.787 17.4607 15.5887 18.5519 17.8037 19.9754
51.2148 48.4788 36.3839 35.1252 39.0012 36.4639 42.787 39.9941
10.9865 11.1104 9.99348 9.64587 10.4548 13.7955 9.10349 10.101
0 0.15137 0.28109 0.42847 0 0 0.16849 0
51.7451 47.6692 41.4517 43.4935 49.0635 53.8167 50.8385 57.791
57.68195 63.74296 39.29833 50.507593 37.46705 50.28252 66.92089 64.57776
42.5505 37.8269 39.5225 40.6147 42.6689 43.0532 32.8217 32.5781
17.7745 18.2762 20.9342 20.0271 22.2459 23.5314 19.7307 21.2607
2.29914 2.327413 1.95783 2.07663 1.52568 1.92324 1.914736 2.39501
11.06353 10.06436 8.85381 8.91802 9.17118 8.90657 10.82592 10.57145
25.56707 17.03110231259 16.7011 16.3818 16.9395 17.1685 18.1793 18.7742
0.663465 1.22008 0.566413 0.354212 0.645076 0.868768 0.365635 0.712286
30.51200230452 30.0941000004358 28.6732 34.5279 28.03990255 33.4194 37.6509000570271 39.5578
12.4865 12.1653 8.30987 11.1969 9.43889 11.3047 11.5487 14.9686
12.485012 13.72098 19.48184 19.914483 17.05391 21.51057 23.19262 25.99817
17.073989916 17.829867 9.407841667767 10.37153 11.4272 11.13242808767 6.645462 8.78585
6.6572 6.08646 6.40854 5.6447 5.50043 6.81128 6.44811 6.24979
33.4353 31.59635 23.79017 25.3982 27.6323 27.28079 25.3159 29.76995
2.29817 7.96481 2.04248 1.86087 2.90481 2.06956 1.51982 0.863547
70.2927 73.7124 22.1417 19.885 31.8766 21.8371 15.7258 14.9237
49.6258 45.2564 51.9354 51.7908 49.8636 59.4517 60.4332 66.5969
0.782943 1.1374604 1.87891 1.19271 1.1553276 0.777566 1.13971 1.14239
83.8082 81.6827 60.1585 75.985 82.7197 66.9098 63.9059 58.4654
0 0 0 0 0.165447 0.328365 0 0
3.48628 3.57646 0.889584 0.971013 1.31381 2.61583 1.81441 3.52217
10.7805 11.0903 10.6829 8.42616 8.93192 8.13512 10.449 11.3487
0 0 0 0 0 0.229207 0 0
9.87271 8.07584 6.64322 7.92062 8.45136 9.11154 7.64872 8.97187
28.9468 26.3301 28.3845 28.6357 27.208 29.4229 31.2606 31.9101
33.3381 33.3231 27.5664 40.3548 34.2489 33.3802 34.2031 37.4726
82.9816 83.1319 80.5393 83.2834 84.3848 93.357 86.907 92.644
7.21123 7.34034 5.84177 6.78453 6.66815 5.83869 6.72541 7.6742
85.6812 91.3554 55.6365 61.4547 70.2377 60.0431 66.5099 68.1299
10.3322 10.7129 7.78619 8.40073 8.89906 7.4318 8.93388 7.39112
0 0 0 0 0 0 0 0
6.45319 6.90898 5.96313 7.68185 4.80926 5.34141 6.71555 6.30822
131.390645 96.16923 90.85627 106.870959 94.95643 96.40543 123.5850747 126.6803
119.643 122.188 73.126 73.4051 91.7252 90.2509 72.6986 74.9541
1.8057 6.19891 6.64058 8.4191 7.75163 5.59627 7.90328 6.4252
25.47344 37.28581 25.45306 25.12018 21.36559 22.0038 25.16681 24.630493
42.2651 39.4659 34.9656 39.8972 32.6478 38.8779 45.0558 50.332
8.13564 4.08471 5.1358 2.81026 5.01347 7.90496 5.62022 8.88038
40.4863 37.3102 36.1557 35.8844 35.8476 37.1882 42.006 44.4471
407.226 419.871 373.92 411.165 414.564 520.216 492.507 540.948
59.4412 51.7996 50.1117 56.4781 53.007 58.3807 63.8569 66.2934
36.6315 34.2617 39.6601 36.4571 37.3981 42.9768 46.9216 43.0361
8.8775 9.60568 8.19813 9.8935 8.19869 7.811 9.17199 10.1418
19.4707 20.7715 11.3653 11.6638 13.7236 12.2624 12.6389 13.6419
17.25623 17.64561 15.13929 20.15295 18.39544 15.860749 19.26836 16.58104
13.43426 10.8709 11.88821 12.55152 10.28627 11.82785 16.65817 17.82573
75.5859 67.6123 86.8662 90.7263 82.4221 96.8168 117.156 130.298
16.0607 20.4882 13.6205 15.04 14.5686 19.031 16.2455 19.2995
0.411937 0.21965 0.298916 0.456213 0.220043 0.27998 0.499863 0.691372
7.28468 9.29972 6.78969 5.33921 7.76847 9.05528 5.9602 7.0921
2.40483 1.62929 2.09461 1.30079 2.33817 2.56454 1.53456 1.42678
1.45664 1.44238 2.62265 1.0207 1.94737 1.63968 1.40482 2.22357
5.89693 6.90084 5.00454 6.01032 6.09433 6.88329 7.22681 7.51512
4.72092 7.08802 5.47885 6.31044 5.17049 6.47905 7.37461 8.4318
26.7162 30.8162 24.2985 28.9867 26.255 35.9402 37.2567 41.2883
33.5901 32.9683 23.1799 19.6512 25.7593 22.0818 20.7059 19.8694
16.739648 12.800244 12.300223 13.74368 13.686856 16.05937 14.5903 17.51132
26.5907 26.5047 21.4968 22.095 23.3448 23.716 23.3747 23.796
87.3898 81.86294 39.91085 34.8126 49.30585 46.296 41.56592 45.18043
19.6089 18.6494 17.2088 16.655 16.0511 17.7605 21.741 22.3155
22.7766763 23.2473 22.275000415272 21.76291 18.498725 21.589412404 26.3731 21.9378
9.31357 8.93136 7.71069 9.37746 8.7697 9.98952 10.0661 11.2973
9.88163 17.4119 11.6241 11.8529 10.1741 10.8458 12.7702 12.0796
8.51855 7.84557 10.4425 10.3978 8.90585 12.3287 13.7303 14.3265
37.26922 37.498225 29.34653 33.87659 32.48225 38.95614 35.34645 40.5713
22.6742 21.2908 15.9583 16.8379 17.6366 18.0676 21.4151 16.893
10.5115 8.73706 10.6719997 9.24905 10.3621 10.3534 11.264 9.25724
32.5262 30.7149 32.5533 36.8261 23.1619 40.0478 44.3762 45.926
0.110203 0 0 0 0 0 0 0
2.28634 2.29989 1.70165 1.5597 2.54054 1.99589 1.84 2.72731
10.0828 8.86339 7.47278 8.55517 8.00273 10.87 8.27823 9.61663
20.2661 19.0141 20.6786 18.1008 21.3916 19.7753 23.8082 24.0088
8.633193 8.597789 9.49255 8.87254 7.964999 9.166111 9.93413 9.09626
0.356833 0.282671 0.131228 0.133355 0.208166 0.137716 0.15732 0.268164
42.79555 51.602003 56.3042 54.37172 64.0705 47.36837 47.42304 41.90909
23.7479 25.191 17.5291 17.7606 21.3347 20.4641 23.0663 19.5001
34.31939 35.3948 28.444011 39.5256 33.3235 39.0436 35.982886 44.5215
47.596 53.897 53.3846 57.0122 64.0901 50.6931 50.0563 54.9555
0.739575 1.25961 0.761553 1.10557 1.00671 1.31299 0.782552 0.805907
3.9218 5.14229 2.73397 2.59709 2.45128 3.18101 3.30133 2.95537
9.29712 9.34685 9.12681 8.36855 9.91864 8.262 10.5258 9.64466
6.85779 6.34219 6.37934 6.9512 7.76852 7.24097 5.54419 7.50568
8.59998 7.73202 7.84879 7.67946 7.53432 7.98407 8.93452 9.15499
49.963 62.1665 69.4038 75.8704 63.74378 76.0535 86.0601 87.4681
30.1358 32.0586 29.0171 28.9167 28.1127 28.3399 33.3279 31.4175
218.3918 231.413 224.9521 289.4511 263.9121 292.4696 300.0082 328.3854
14.0691 13.524 12.3046 12.5838 12.4126 15.919 17.0343 18.8124
16.335930967959 16.9943868 18.632059 22.2744761 17.7525200058899 21.89631 22.53659 26.85373
12.8151 13.5993 13.8936 12.9387 12.5493 14.4255 17.5927 16.9141
70.2077 68.098 66.79879 80.6315 66.62601 76.0356 85.942 80.7627
30.6615 31.4927 34.4932 34.6965 32.404 34.0856 41.9814 41.6838
8.73308 7.93218 7.77515 8.53646 6.98289 9.84073 11.030752 11.59698
0 0 0.0363591 0 0 0 0 0
10.9641 11.3379 9.8084 11.9806 10.2084 11.0068 12.4106 14.6853
13.2479 11.1053 13.6623 12.7704 12.6081 14.9465 20.7825 18.2394
0.0256215 0.0253706 0.18845 0.011969 0.0249114 0.0618024 0.15532 0.156446
0.980449 1.12021 1.94151 2.25484 1.75989 1.74644 1.99505 2.47967
50.4116 58.3421 42.0986 40.1805 32.3739 39.4687 36.3524 40.6101
0.230854 0.304791 1.06123 0.359476 0.0748186 1.26219 2.7141 2.60234
2.22113 2.10375 1.9533 3.87969 2.53514 5.21788 6.91861 7.98312
115.904 101.811 92.1037 105.823 96.0125 107.162 118.901 121.791
49.049 28.425957 15.028534 14.0279 15.4545 12.79089 12.94209 11.45756
64.4234 64.8917 64.4949 76.5355 66.9502 85.3224 91.0543 98.6112
48.2284 53.40704 35.16363 46.2603 38.69332 33.70733 44.3394 39.704
54.2955 55.529 45.36969 52.3258 44.57295 45.99536 58.1273 61.4318
0.339762 0.336435 0 0 0 0.65564 0.374485 0.638336
16.4551 11.1865 14.4044 14.9573 14.8717 13.3669 15.6301 17.3568
12.2666 9.207 11.4886 8.76145 7.96185 9.026 12.8073 10.4041
24.433416 23.63515 25.512887 25.16315 23.74389 26.43868 28.28151 33.42846
4.318891 4.90222 4.66578 3.39107 3.84506 3.60189 3.80646 4.089891
21.2204 21.1595 21.8974 23.477 21.7384 24.1256 25.6789 27.1365
23.6631 22.9261 19.9294 21.1978 23.1132 26.422 23.2207 27.4843
20.671485 20.77131 24.5166976 19.084738 21.13924182 21.2951421 19.433299 19.88861814
0.89495 1.5390186 0.89761 0.871265 1.039509 0.799787 1.08067234699 1.099437
100.654 98.3314 53.7524 28.3701 51.182 47.9717 34.4961 45.15794
15.1832 15.326 10.3316 10.4557 10.4888 11.0465 11.8269 11.1019
20.3086 14.9027 14.0037 15.7554 15.5145 15.046 17.3877 20.27
1.84499 1.97563 2.11048 1.98433 1.62699 2.06993 2.71928 1.95485
52.873318 42.364036 49.2118 47.2156 42.8845 46.04008 46.4723 56.7878
3.50955 2.988661 2.64585 3.47569 1.433158 2.57351 2.01148 2.109971
44.2579 39.7168 38.3528 44.0116 49.606 47.9467 48.3641 50.152
10.8351 10.1087 4.28667 2.98689 6.33237 4.19791 2.86664 3.15029
11.6137463871 11.62031 11.44689 10.90740416694 9.2875910855 10.3669113509 12.8517 10.60975
17.3336 18.2712 17.9413 17.0828 17.723 21.9575 17.7492 20.4325
6.79126 8.26749 7.97006 7.09151 8.50626 5.04932 5.23972 5.29133
3.81124 3.44093 2.06119 3.66555 2.90636 3.38887 3.78891 3.40473
10.7935 15.3192 12.9005 9.83219 10.3194 9.80663 8.92243 8.70288
66.9598 61.0731 39.6855 38.0508 43.0661 43.1289 48.7707 48.0984
18.6523 19.6714 17.7361 20.9479 21.5512 25.3926 25.0645 24.2424
5.48184 3.5825 3.16452 4.47883 3.23516 4.42603 4.35156 4.27056
33.9981 36.2895 32.0978 34.4966 36.4324 34.4785 41.8041 39.5783
1.52387 1.50894 1.08969 0.632773 0.823128 1.63367 1.86623 1.11339
47.6205 45.4875 36.2666 43.1963 39.9757 43.0803 51.0252 55.1611
2.56856 3.16948 1.5259 1.36604 2.11316 2.82143 2.56974 3.37803
41.0854 40.3052 31.4585 32.3249 33.9485 34.0572 41.2185 41.5226
1.42199 0.544168 2.205115 3.512132 1.27367 3.30472 4.418222 4.7986177
38.586 38.9122 49.4461 50.9479 51.0621 43.5707 46.125 47.1683
0.560887 0.370263 0.40108 0.349355 0.727121 0.300651 0.618209 0.643977
9.55449 10.6289 8.24207 6.06134 5.84905 9.78771 11.9611 10.305
2.47395 3.79535 2.97932 5.17623 3.42174 3.76541 5.56879 5.59724
1.89956 2.28765 1.84084 2.30238 1.64725 1.8328 2.03711 1.97734
17.0677 18.0091 14.5414 16.4621 16.7813 16.9561 18.5675 17.8051
45.223229 43.25129 40.10982 38.98514 40.85917 38.98924 43.2040792 47.5113
12.0345 11.6306 8.77763 9.58891 10.0399 11.0661 10.8552 12.9926
34.9192 37.887 46.2277 46.379 40.2437 41.583 41.2314 42.4898
28.8928 29.0805 28.0871 31.0149 30.3956 31.4361 25.3952 33.0178
69.1136 60.8418 45.2304 53.7076 50.6391 48.1433 65.3595 55.8211
9.12164 9.18543 12.2129 10.6792 10.6019 9.89574 14.035 10.4947
25.5227 29.5318 32.3547 45.0344 29.3083 39.6479 46.5847 51.4241
4.61684 3.90143 9.77281 5.2088 4.17158 5.25559 5.37303 4.22797
0.221818 0.197186 0.156331 0.286725 0.10816 0.0274202 0.093685 0.184517
10.9599875 11.3288070475 9.7453 9.985312 9.6938361 9.491403 11.0282044401 11.026014554
27.36268 33.43719 20.31219 22.04879 22.75233 21.21467 19.721227 22.42593
391.431 347.031 296.598 422.426 326.732 450.956 499.33 559.001
23.9589 28.2885 23.8904 30.3825 24.723 22.9213 30.148 26.3609
3.13226 5.58286 3.31174 4.34091 4.36514 2.4681 3.56745 2.94241
10.8948 9.73915 11.0994 11.7462 9.02684 10.2168 12.179 12.0402
14.7797 13.9883 11.9345 12.8593 11.9652 14.2848 16.9749 16.5479
0.0192695 0.0182366 0 0.135814 0.0356323 0.0173918 0 0
73.2789 72.9067 57.734 69.7414 69.7398 86.8982 69.1408 85.8224
12.4018 13.2978 9.88007 9.93355 10.0599 10.7817 11.1053 11.8512
83.8373 73.5658 62.5087 63.89 72.5748 63.6987 53.1271 60.2903
114.039 106.111 94.5868 91.5497 100.474 118.586 115.416 114.163
40.53426 43.45587 34.33464 40.75091 34.76548 35.96672 44.16062 44.00505
4.1287 4.27623 2.87964 2.97066 2.26091 3.43412 5.33524 4.50257
9.12407 9.18665 10.71167 7.0598389 7.7224 8.743249 9.987857 10.53928
15.024 15.4641 17.569 17.4229 20.1815 18.5013 21.9339 20.1796
