80.90351 87.40754 97.30752 87.11243 66.4642 70.475836 89.27437 88.37484
0.0703438 0.37678 0.138652 0.345896 0.80391 0.0809726 0.139633 0.278958
8.82003 14.1497 10.5946 10.5182 8.38743 8.3977 9.47551 8.71783
58.371 81.168 81.5802 80.56 74.068 61.619 71.4906 80.9442
68.15708 69.12384 69.46706 69.10005 71.42638 65.9675 69.90843 71.7551
2.48734 2.89627 2.7711 2.71204 3.08979 2.6142 3.22004 2.70185
43.4236 68.8556 62.2595 62.6848 58.2122 50.5869 53.8726 55.326
63.0799 69.5876 69.4116 77.7691 87.5221 66.7796 71.6565 75.4517
106.401 91.3551 93.878 102.472 100.063 112.038 106.722 89.3678
0.543394 1.1054 0.457162 0.651703 0.681592 0.472938 0.670862 1.29294
29.6298 30.2589 30.5646 37.6429 55.9971 28.7983 44.1687 41.2397
31.9365 32.5002 36.5871 28.8568 28.1763 30.1374 35.3978 34.5873
15.7724 22.935 18.2974 15.1678 23.7231 17.3516 18.0225 16.4793
128.736 100.573 109.218 104.648 102.112 122.073 128.664 111.6
30.7591 27.6247 30.5987 21.3027 23.1049 30.5861 24.2222 23.4796
25.73743 38.45174 39.14318 28.1464 25.088883 29.4425 29.94979 25.17231
29.0686 48.0119 47.9656 37.8979 33.7122 32.8855 36.7591 34.3073
15.1076 9.17592 9.96045 5.14991 11.6449 15.1299 14.9424 11.92
1.69338 2.36688 2.64795 2.02061 1.5912 1.76731 1.7255 1.96983
1.17642 1.12021 0.824461 1.54259 1.09547 1.17361 1.21949 0.974518
24.7281 22.451 22.7981 23.2955 23.2858 28.1451 24.7149 23.216
55.804243 69.7325000009003 70.6972609029 53.9593000400096 50.198625434 61.57690728 62.0598743 55.5700700018699
47.5183 52.7445 63.8865 58.6548 51.9588 41.5864 58.0792 55.2526
7.47012 9.23796 10.2623 8.49663 10.1683 9.72797 9.58593 9.60529
0.602065 0.767814 0.0659284 0.328943 0.828218 0.847043 0.331973 0.3714
31.733866 27.50018 26.4206 24.62227 33.58 30.70296 41.99465 27.96554
83.95519 114.393400001396 106.599848156 81.14679204935 82.649062 84.10296 94.56236 85.50616
1.50308 6.93912 7.01167 2.80857 2.09949 2.19158 2.08854 2.46375
31.6035 33.2918 35.1378 35.1236 45.7603 34.542 38.6753 35.7732
42.6485 53.2763 52.4421 45.8922 54.9662 41.289 53.6656 50.4715
14.38415 15.0088 17.95017 13.96229 16.81219 14.29975 15.38875 13.85318
44.8042 40.1393 41.4974 41.0345 35.2276 58.3582 46.2872 42.0937
22.5682 25.1253 28.296 23.9656 20.4142 22.7017 23.9557 20.9864
2.98537 5.31549 4.21523 4.51682 3.47191 4.26251 3.56128 2.89142
28.6628 41.4415 37.718 38.2286 33.0687 25.0124 38.2016 31.8266
0.440748 0.899338 0.579162 0.577934 0.41975 0.169115 0.291629 0.233046
136.592 110.199 116.497 101.993 100.845 129.337 122.947 107.333
29.0871 49.223000533476 48.6087 40.9267 40.3658 36.3074 40.4676 39.0501
18.3656 17.1984 16.2844 13.5808 13.8198 14.3078 16.3707 14.1543
6.40011 12.7546 12.1385 11.1336 9.80648 7.59634 8.89298 9.09186
0.0466503 0.428351 0.137926 0.137634 0.0888555 0.053699 0.0463006 0.147998
34.3755 50.3282 47.2269 40.8828 42.9306 37.3422 40.8694 40.1409
35.5357 53.2674 48.6445 40.7411 48.7517 38.2211 43.3066 45.0586
10.4 6.9172 8.53074 7.71015 7.26836 11.3636 9.28979 8.35001
43.0309 35.84051 28.9929 36.9941 46.94602 40.23731 33.59573 31.49688
17.5793 22.8959 23.96 15.6789 16.4746 21.1503 19.0252 16.2416
45.6445 32.999 33.6625 38.3639 37.9704 43.5251 47.9242 43.9247
0.162894 0.436252 0.72242 0.320394 0.387834 0.0937536 0.161673 0.258392
120.475249 129.121138 131.94992 99.662932 93.877575 118.958393 113.686393 116.269143
72.01474 106.45881 92.00861 76.907776 80.68103 83.5648 83.95585 85.16713
1.17942 1.50412 1.3238 0.93436 1.12323 1.96102 1.07303 1.37717
45.6164 50.75422 55.08121 53.6157 54.9176 57.7143 49.339 48.1559
68.5821 131.320836 143.3060176253 92.6275 80.592 71.0605 83.76567 83.62859
50.1812 43.1398 44.6437 39.1339 42.5252 44.1886 46.7738 42.8766
49.5797 81.9286 74.7608 64.3955 72.0621 57.565 61.8422 63.238
19.4886 32.9213258 34.8575015096 34.0578054293 34.7514 29.8271 28.4847 26.1662
1.09758 0.96963 2.072851 2.45071 1.090328 1.060439 1.090268 0.8170624
0.630616 1.04252 0.770835 1.06695 0.840814 0.3484343 0.901495 0.580323
0.117806 0.210332 0.270903 0.424801 0.2720409 0.316413 0.0779483 0.280304
2.59761 3.07944 1.5865 1.76304 2.29964 2.10571 2.57814 2.17631
52.4374 45.1322 42.6483 47.1013 43.7793 59.031 43.1792 44.2767
7.79964 7.98658 6.01785 6.35738 7.62964 7.74107 7.98359 8.66571
21.7027 24.6522 16.8291 32.2632 31.8042 23.5294 29.5549 29.8225
0.32689 0.218863 0.523511 0.16095 0.116744 0.376282 0.364994 0.0972245
51.098 48.4685 57.1757 41.9731 48.9999 45.842 54.1913 53.4137
26.73151 27.62405 24.13327 21.9913 21.37118 23.95032 26.9023 22.57542
40.6193 48.22505 41.0643 37.80678 50.0438 41.5616 47.43398 41.93234
5.25058 12.6085 12.1108 9.61316 9.52209 8.23002 6.09823 9.6135
20.8345600145047 25.702899 20.5124800006026 18.17513 22.0497770195 23.6111300786882 23.5345728108 23.5030900002201
0.110861 0.0282761 0 0.0363417 0.035193 0.0850742 0.11003 0.0293089
23.137 26.239501 26.143315262 25.1709 22.7207 26.6817 23.7206 25.1732
0.0223695 0 0.0220458 0.0510881 0 0.0597974 0.0515588 0
227.083 165.2238 141.9425 143.4717 150.8404 203.1 175.8757 152.2978
255.993 216.605 236.872 257.4 278.189 261.388 264.81 234.35
25.208 19.4666 24.087 20.3997 18.8247 24.145 22.6879 21.0998
212.456 238.235 243.668 243.06 250.847 218.497 241.463 230.586
1.8082 0 0.712815 0.355652 0 0.416282 1.07679 0.860478
16.6456 18.152 19.3518 11.7629 13.9541 20.3081 15.5316 15.6528
14.1943 15.9114 16.2165 37.8769 13.432 11.5518 19.1129 15.2018
64.84572 102.7438 101.0933 94.70102 87.72183 69.35435 89.55695 81.55938
33.694604 32.3483 32.7012 24.075542 26.277578 36.62444 29.0385 26.0282
37.8966 45.0882 46.1204 41.4684 47.7537 42.9042 47.1161 42.4168
33.2178 34.7636 37.5747 30.4224 25.4024 32.543 38.2559 34.3131
97.4921 89.0288 88.484 87.2465 100.641 104.202 114.33 99.9469
3.21719 4.52783 4.30302 4.85888 4.37702 3.57104 3.02202 2.7339
13.1392 12.4179 12.7391 14.6329 13.5955 16.1873 13.9923 11.942
54.1015 53.3398 52.765 51.478 52.5074 54.1604 60.6693 51.32
0.597143 0.261098 0.504432 0.335574 0.731177 0.785564 0.169333 0.608927
0.148254 0.412927 0.210398 0.402407 0.220258 0.641664 0.182457 0.103474
63.459 69.3432 64.2026 60.1238 67.7828 74.4216 83.0294 78.3286
22.1676 23.3618 26.8987 28.2567 34.3008 25.7759 29.7666 25.9982
68.9075 67.6236 73.89 63.2496 62.9559 75.2943 71.438 67.5908
32.5412 13.0202 11.955 46.5785 17.2303 25.5916 28.106 27.1556
16.61322 16.68464 14.6674 11.3338 12.195941 13.4475856 14.176613 14.482008
27.5706 40.8516 34.5235 33.9526 30.2912 30.7009 33.7631 33.8783
43.3989 81.4548 85.8241 64.5973 67.6231 44.885 62.1259 61.5129
2046.63 2474.81 2251.91 3107.39 2636.61 2350.04 2324.62 2532.34
10.159 20.7079 17.6295 15.7587 17.7941 11.1636 15.9247 14.2873
34.0987 34.9767 33.7728 24.81506 33.01757 31.7528 33.58823 27.3141
9.93485 18.1451 18.4749 17.3307 16.9519 10.1426 15.9644 14.6804
16.7525 23.2414 22.2964 23.096 19.7566 20.6354 20.6671 19.0611
10.78536 8.41145 11.24257 12.03463 10.66658 9.0725 11.32208 13.48922
25.8116 23.8892 22.1319 21.8156 23.017 14.8164 22.832 23.4042
78.255458 186.1665151 167.7324594 138.417835 134.538444 97.3767419037 119.335025 118.96905
15.9556 22.433 25.3719 15.884 14.2166 17.6904 18.5078 17.1578
3.2488 2.92984 1.8296 1.86376 2.13635 4.05133 3.14768 4.11048
0.435864 2.01119 0.702913 1.25996 0.528307 0.516925 1.63862 0.743769
0 0.146831 0 0.0629044 0.0502444 0.121459 0 0
42.31178 41.22718 47.7996 51.19083 47.15688 50.22332 51.76313 46.27395
4.21181 11.06964 10.61242 7.91438 7.10445 5.70657 5.08304 5.8931
0.700817 1.54172 1.03602 1.46458 0.667428 0.907546 1.47807 0.972715
1.60909 2.57442 3.31579 1.9421 3.69177 2.44156 2.54073 2.20437
135.675 155.25 142.683 152.193 153.208 134.546 149.33 134.986
0 0.124924 0.107266 0 0.103655 0.125286 0.0540124 0.0431623
45.1411 54.1716 52.4135 39.6685 39.5799 50.9202 45.2075 44.5562
6.57732 17.960587 21.7088428 10.4099179 8.58873 6.905526 9.25362 10.9039
3.192956 10.4905 9.426647 7.021 4.37009 5.230341 4.184264 4.59952
40.297 39.8045 39.714 52.5995 48.8436 31.6266 40.3585 38.9339
21.03 25.4384 30.2819 24.8924 20.9075 20.9219 22.4555 20.3416
61.9351 53.92 58.4854 59.9152 60.4289 57.4712 70.8797 61.6537
10.7169 19.6808 17.9942 16.3947 15.9143 12.1991 14.6942 15.9293
8.50385 6.30859 7.30767 6.34877 6.34563 6.59547 7.23069 5.79874
55.1737 43.6968 50.6445 46.226 48.5032 68.1893 52.8418 44.866
3.69416 8.63713 7.68596 5.48313 6.09163 4.37046 5.26206 4.88323
26.5747 49.8895 83.2731 40.1779 32.9704 31.8416 41.17555 38.4876
0.7231815 1.3834302 1.5323825 1.0668248 0.8609346 0.5411011 0.96896 0.774431
0 0 0 0 0 0 0 0
6.10057 13.519339 11.5952000480308 9.919489 11.0181 9.15413 8.93089 9.6425
0.0281703 0 0 0 0 0.0324268 0.0279591 0.0223426
52.1039 55.6503 58.2568 46.126 44.8834 55.4992 50.3217 47.6386
1.701712 2.98019 1.47666 1.870941 1.52656 0.674896 2.591465 2.12102
36.5853 35.0091 30.6501 28.0877 33.5444 28.8907 40.4362 38.4295
12.5069 13.429 15.7057 13.4902 17.7706 12.0747 14.6155 13.2795
99.9521 79.0224 79.596 77.157 93.3761 79.3479 96.9001 85.1016
32.4709 29.0156 30.4087 26.0334 25.0305 26.4746 31.8009 30.2662
1.43372 3.29116000041415 1.570817 1.82265600427903 1.45301423 0.89952798 1.43477 2.35547
0.5464 0.496487 0.942366 0.403014 0.810184 1.06137 0.813455 0.568791
3.40923 4.21676 5.1089 4.04171 7.33867 4.67697 4.95963 4.6671
26.038 57.239349 37.1414 36.7257 23.3836 35.0991 28.6198 39.519524
50.4588 36.1565 38.6002 32.6553 34.3764 50.324 42.9877 36.5056
22.0432 42.08086 38.80273 31.35306 29.367463 26.875548 29.508923 28.261152
14.8469 17.9421 18.7043 13.6848 14.235 15.713 16.3774 16.6114
23.891222 23.11775 25.477898 25.988834 22.236643 21.430457 21.10260843 22.01447
37.1038 39.6355 37.0109 36.4894 42.1995 41.8675 39.955 39.5202
0.104992 0.682872 0.31042 0.206507 0.09999 0.422996 0.0521025 0.0832721
36.32041 30.74209 32.4314 33.59636 29.20303 32.298619 31.13801 27.1055
18.2441 29.6274 18.7345 37.3944 26.0284 30.0135 27.2929 24.1238
17.5965 13.0042 16.7985 13.8047 14.4664 16.1581 18.7583 14.9503
0.714435 2.582551 1.869506 1.623262 1.407725 1.276113 1.256031979 1.211434
153.312 126.515 147.842 168.964 160.936 149.788 173.15 158.478
17.8769 12.2954 12.6103 10.9853 10.8342 16.1252 15.0622 13.7067
15.8798 18.1926 14.8111 17.089 17.6111 15.272 18.1787 16.3661
0 0 0 0 0 0 0 0
0.618385 1.31033 0.890718 1.30985 0.679528 0.711821 0.897018 1.28274
24.21155 34.9584 32.52918 26.99678 23.21208 27.45094 27.41803 23.993
73.8458508342 113.6309 109.1392 87.240581 85.754910869 70.156949 91.81654025 92.40743
0.28255 2.167836 3.03491 3.270757 0.0672721 0.325242 0.771187 0.616269
4.114283 5.44432 5.67539 5.13343 5.16305 6.0412 4.594284 4.08659
0 0.208542 0.122466 0.204981 0 0.14304 0.184998 0.0492785
32.76421 33.72317 32.08613 33.2808 27.88962 34.5202 35.8075 33.9036
0.160196 0.337092 0.276288 0.275702 0.190705 0.138301 0.158995 0.190584
14.837299 16.220854 14.899429 12.24271 13.28434 18.585362 16.318642 14.7293
52.2222 50.791 47.2264 57.4712 58.1702 49.8328 57.8576 54.0681
2.39501 5.07787 3.73724 4.41629 4.65685 2.81432 4.40746 6.49012
5.87747 12.0694 14.1856 8.43431 6.45421 5.24675 7.32153 8.79993
63.1532 57.7957 54.6396 46.9399 45.9973 62.5573 52.9716 51.0542
25.4147 25.9855 39.3615 26.0246 31.9586 24.9994 31.3408 24.1799
10.1428 23.0996 26.9717 19.7137 21.1482 14.5079 17.6318 17.7075
0 0 0 0 0 0 0 0
0.0384391 0.191183 0.113649 0.28352 0.0732155 0.0221235 0.114453 0.304871
1.81769 2.39537 3.58279 2.38346 2.11578 2.09234 2.10474 2.88332
53.366107 69.71280097 66.403200128262 58.1546132062099 64.0897 70.8590000074647 61.1693 62.165122984
19.20832 25.4319 20.90263 17.1827 17.02107 18.8197000117706 16.39341 17.5333
209.301 218.637 224.217 235.021 247.116 214.687 236.428 239.474
24.3261 31.023 33.5808 19.3422 21.8527 30.0869 22.7738 21.4146
0.427392 0.523251 0.336967 0.336252 0.325624 0.295182 0.509026 0.677953
1.68059 1.95111 1.25649 1.0401 1.06242 1.56763 0.992169 1.04566
11.49872 16.35548 13.97575 11.954142 12.80048 13.1176 13.14753 12.21131
34.7023 41.3122 40.1767 31.9347 36.4396 36.433 37.8592 38.57
38.6035 61.2338 65.7839 52.2967 55.6586 45.034 45.3439 49.1762
58.1911 78.6386 70.1799 77.2088 65.9389 60.8528 71.8509 67.5867
39.2241 63.7421 61.8255 50.679 54.1877 42.3074 50.3428 48.9784
15.8039 47.2543 47.1519 27.3982 24.4385 17.5695 22.6964 22.6106
22.44874 21.31434 24.90395 26.70058 27.90092 24.3525 28.22974 25.07579
21.72886 26.14514 21.3037 16.82893 22.10521 26.09346 23.6399 23.64388
24.5891 28.8052 26.6511 20.8541 23.6324 27.2332 22.3617 22.6557
31.373 42.4646 44.8928 45.9333 47.9641 35.3748 42.4085 40.708
21.461 26.3723 26.7353 23.1777 22.3205 23.9344 23.1028 22.4954
76.0012 107.707 82.503 109.234 93.6197 90.5 98.9383 91.298
67.5582 70.6756 71.4934 80.9732 78.0787 62.5773 73.396 74.8849
41.4458 32.2815 36.091 33.216 43.8307 34.0365 39.1704 38.37699
1.08936 2.19756 2.196 1.85047 1.74482 1.31096 1.81837 1.33528
0.436204 0.778808 0.907553 0.905628 0.600055 1.06002 0.529142 0.499728
26.2413 23.0889 21.077 27.1969 29.2051 24.1933 31.1681 25.9793
13.8649 10.18927 12.4221 10.3868 8.52694 12.06762 10.957 9.209863
2.45761 4.82665 3.87529 4.02819 2.57457 3.30043 2.43918 2.79385
206.0821 236.5865 230.7193 222.286723 229.2084 214.895497 219.74017 224.32505
0 0 0.0834411 0 0.0403161 0 0 0.0335754
393.188 502.726 543.249 450.533 438.428 375.051 473.843 471.368
15.354 26.5731 25.0547 21.9267 18.6459 16.26 19.5427 18.8791
0.581606 0 0.286596 0 0 0 0 0
4.86512 6.69333 5.18219 5.70282 4.39933 3.95976 4.7311 5.30079
53.32628 53.23938 48.590675 47.13274 54.98817 56.10945 51.093775 46.72712
2.86628 7.78072 6.72576 5.1231 4.6362 3.03752 4.01884 4.67295
0.111714 0 0 0 0 0 0 0
64.96634 69.77687 55.957964 47.07222 49.00801 55.60869 56.82691 51.36214
11.5488 12.2612 13.7576 11.4711 10.2974 12.8119 12.0926 11.0946
10.5101 20.703718 21.3483 17.2753 14.814635 12.45791 16.3571000352947 15.52373
31.9279 28.5023 28.1154 34.8153 34.9115 35.561 40.1975 28.6055
134.3772 130.8614 151.2309 141.9062 135.7369 132.5518 148.7274 140.729
62.4695 36.8605 58.9 63.7152 57.1626 54.2649 61.7455 62.8267
15.8913160039437 18.456362 17.024917 16.80418 17.4199 17.83541 18.38133 20.461131
18.03652 17.57949 15.66018 16.12219 13.43749 19.71744 17.56646 15.60744
18.39039 50.8919 43.6075 42.01922 42.0079 31.8333 32.25076 33.44896
10.6397 23.5171 19.0495 13.1826 15.1874 14.3501 13.2795 13.5292
21.43075 30.97932 32.72811 23.36518 21.05579 23.92597 23.02909 22.44254
10.0244 12.3346 10.4895 9.83496 9.36536 9.81226 14.0376 11.8409
23.0428 19.2626 19.1069 21.3514 20.3805 22.9471 21.5922 20.8113
39.7629 48.418 50.0522 37.5692 36.7155 45.5509 42.4057 38.7138
25.3215 17.5685 23.0156 31.3536 23.4904 27.1842 33.8561 29.8646
87.62099 112.45609 86.09373 89.84614 100.04553 85.17214 97.28784 100.50904
19.638 13.8732 20.8395 16.2656 16.4294 15.3273 18.8675 17.8005
20.2539 18.5724 20.0417 18.1444 18.4299 20.5769 21.6484 20.6165
6.359 5.36484 4.82077 4.48984 7.45359 6.38139 10.6807 5.94874
36.5043 38.0896 33.7324 41.1748 38.4034 40.0656 44.7713 43.031
20.7997 19.4973 19.8971 17.1529 16.5526 21.9512 21.1286 17.885
30.7213 30.20661 37.6861 30.35247 23.89818 35.5384 32.4324 28.98312
61.8365 75.1987 69.7468 67.1308 63.2881 66.4422 70.539 66.4804
12.6166 18.6016 14.9613 23.6049 17.5837 18.3013 8.65344 10.0879
63.9813 60.71 67.5872 53.6857 49.4732 63.7388 69.1334 57.0303
1.60722 5.40048 4.47643 3.16122 2.3958 2.17182 2.28872 2.66031
0.168405 0.343628 0.442584 0.552056 0.160382 0.193851 0.752143 0.556528
13.64825 14.4433764 14.90582 12.36773 14.71547 15.2090100358992 13.25444232 13.591968
29.58836 36.14653 34.27448 29.45436 27.89586 31.08023 31.3523 29.62247
11.6027 10.8984 10.3222 10.1466 10.0078 12.2562 11.171 11.2
18.452 15.7958 15.0412 13.9877 11.5967 18.915 15.5872 15.5316
6.79079 9.54853 8.98059 7.6487 7.07529 7.21555 6.10621 7.41145
6.57303 9.42755 9.89594 10.3629540028862 10.0032000007444 8.77063000163201 9.33214 7.64959
114.537 112.558 104.73 114.369 112.624 118.472 126.298 109.413
10.4299 12.1904 13.5924 9.35548 10.3696 10.3787 9.13833 9.99942
8.69511 10.0136 8.1798 11.3151 9.57735 11.9298 9.10937 9.54341
36.6067 17.2813 26.7288 26.6335 16.889 22.674 35.1823 28.8936
64.7045 60.66606 59.7589 51.45194 49.321528 65.320767 62.94807 55.5525
9.94161 8.71666 12.697 10.4849 10.382 9.11417 10.7575 9.41562
0 0.299779 0 0 0.373111 0 0 0
146.1386 228.4987 239.8439 205.4103 204.9599 159.0898 195.647 191.0888
98.41814 92.90952 121.0085 114.892067 98.285 63.901781 70.3856 85.70725
15.56149 13.518072 12.02414 13.63043 13.85029 15.18421 14.67632 11.3027446
18.3648 28.5092 25.3258 16.3716 26.8011 16.273 19.4074 22.6868
29.6904 44.229962 43.625798 34.425107 29.452853 37.953647 37.687837 32.646343
0.909931 0.949447 0.489146 0.355218 0.649449 0.475171 0.358491 0.39365
53.6491 41.1433 40.2475 44.7757 45.0215 43.6164 47.7551 41.0241
0.868352 1.572742 0.489107000685963 0.958774 1.20171 0.748513 0.902242 1.042629
3.359269 9.11251 7.76465 5.59158 4.38097 4.314174 4.67658 5.471117
38.6284 44.9682 47.7042 41.74122 36.22296 43.4787 43.39557 37.02319
0.517892 1.14915 1.174639 1.1721462 0.6840503669 0.37581 0.388839 0.69323
3.7846 2.72215 2.23791 1.71209 2.30675 3.22377 3.75623 3.18177
58.765 65.3132 64.2532 59.7582 57.314 58.4766 57.4976 58.2106
6.46821 9.15531 10.8596 10.2331 8.44877 6.12123 7.28245 8.61778
11.9122 10.9118 13.3809 17.0476 6.58723 9.33799 8.81421 10.7347
4.0297 5.020825 5.102582 4.20847000735185 3.53206 3.817586 4.70736 5.4022
13.8335 18.1543 20.1834 16.77344 15.824 12.14558 18.7154 16.243
0.103515 0 0 0.0509006 0 0.119156 0 0
0.154762 0.149999 0.203364 0.121759 0.206344 0.142516 0.143361 0.171844
12.3592 10.594 16.174 7.37246 14.1502 9.09574 12.8699 7.23131
17.85031 16.91882 14.26183 13.9427 13.012199 18.43345 14.94605 16.42976
104.8196 70.9022 74.1898 73.5262 69.4558 91.3932 86.2564 76.3727
14.5828 12.5688 12.2169 13.204 11.7885 14.5813 15.8186 12.5119
200.13 132.321 131.861 131.516 149.065 169.683 176.384 153.928
65.66067 70.98192 74.0892 62.55421 65.26784 67.33865 73.16386 65.15785
13.7423 15.9267 16.672 15.8463 12.8962 14.1998 15.075 13.9907
15.93523029 42.8407 39.4571 28.9373 22.9374 18.232000110783 25.342715 26.125
13.8602 13.4795 12.808 12.8789 12.4085 14.7301 13.2615 11.731
34.87109 47.47941 51.528 40.64074 37.26573 35.30441 39.77006 40.33966
34.0917 29.1319 31.2108 48.1635 34.9397 31.8724 43.9698 38.0194
4.297687 5.985294 4.510578 3.566801 2.765855 4.244297 3.703262 3.779577
2.147926 6.7782 3.92707 3.23292 4.24873 3.93878 2.454814 5.00037
8.28421 15.1998 14.4852 11.6511 10.689 10.7322 12.5837 11.1156
9.62197 7.43239 9.89098 7.879351 6.627621 7.65369 8.93012 9.91127
28.0609 17.3376 18.9075 20.9276 17.2735 16.0552 20.3544 22.6056
18.1179 23.9626 22.7223 25.2375 17.7093 16.5872 20.9335 21.5911
20.9914 18.7838 19.5733 18.905 18.0333 19.3589 21.5891 19.0459
67.8923 86.5831 80.7306 81.6056 84.3683 67.7973 82.3575 80.5408
11.21233 21.468804 20.03776 16.581671 14.77129 12.87044 15.54431 14.810142
21.15596 24.8339012 25.1022 22.71882 22.92698 31.9102 33.1854 31.9193
0.0632432 0.134341 0 0 0 0 0.11154 0.0464158
0 0 0 0 0 0 0 0
17.73991614721 27.55466858 24.59280141 17.246065 17.4996 21.954272 15.78442 18.182616
0.0711422 0.217746 0.0350565 0.0699642 0 0.0409458 0.0353044 0
0 0 0 0 0 0 0 0
23.3701 38.0871 36.2476 34.217 37.077 33.1581 29.9042 29.6086
0.830828 0.566381 1.42919 1.21818 0.129477 0.434711 0.479767 0.431314
17.5637 48.517 46.5707 36.0561 32.4789 24.2407 28.7147 31.8646
67.6222 47.097 53.4789 55.9426 59.1657 69.6732 63.7532 48.7665
60.9702 47.4537 45.879 50.775 50.8636 53.9648 61.3614 51.775
147.77933 146.28536 137.79774 144.3253 153.48376 157.67059 160.38039 137.82051
13.8348 20.06 20.1867 18.3968 21.2502 22.6484 19.2075 19.9601
0.679708 0.715136 0.87921 0.334227 0.606867 0.440105 0.548123 0.539095
44.5064 43.1453 49.014 48.3377 49.1554 42.5602 64.6532 53.1447
3.72628 7.27881 7.60115 4.83832 3.58332 3.13021 4.21545 3.96047
2.02323 2.6924 3.72783 4.84455 3.01592 2.43019 2.18267 2.16282
23.3237 19.3363 20.4749 17.5773 21.2687 23.0183 22.095 19.9864
7.02221 8.28757 8.15226 6.20364 6.00756 5.41167 6.49706 6.0887
13.4825 21.5778 16.7188 16.2219 17.1908 14.6669 15.8322 16.843
0.0723278 0 0.142563 0 0 0 0 0
0.83291 0.127465 0.492516 0.491471 0.317291 0.575256 0.496 0.660603
59.8354 56.95677 52.58164 54.5484 50.6037 68.1983 52.7856 49.30630487462
143.842 135.539 133.297 123.067 123.134 151.693 142.067 130.272
0 0.321086 0.717414 0 0.26642 0.209484 0.27765 0.144338
3.2629 3.10059 3.365135 3.15087 2.783675 3.55194 4.07934 2.85755
43.28071 62.2588 54.60102 41.67704 42.82113 51.54336 47.47608 46.99798
10.1415 3.047165 14.95511 4.08755 8.849314 1.72238 10.7433 7.89616
5.80162 6.43451 6.609 4.869400215155 5.271428 6.21766 5.704932 4.981031
22.7643 30.6721 35.6033 29.6876 24.97878 26.7735 30.9434 27.475
41.589215 87.4346 80.2002 62.53323 54.83393 50.764413 55.40739 55.95112
0.344465 0 0.339482 0.451682 0.218703 0.396513 0.455844 0.182137
15.0769 15.3966 15.9202 14.9945 14.8445 16.1154 18.3392 15.4644
9.77665 23.2266 20.1936 17.7038 13.799 11.8604 13.1024 13.6974
24.8967 29.32798 27.7715 21.70075 20.94095 29.6951 24.23698 24.473664
5.80758 11.57683 8.184 10.9377 8.96605 9.91699 6.68337 8.55493
12.7901 16.4966 18.2023 19.4372 17.6329 13.5197 14.2725 15.4235
74.2439 79.3238 81.4018 72.4359 73.1508 68.7345 77.9379 76.8277
0 0.0402689 0.243005 0.09699590138731 0.0501194 0.121157 0.104464 0.0417396
21.8053 33.8116 36.8171 25.6069 26.8131 24.251 26.3839 27.264
105.75498 164.4443 126.2375 107.885207 125.3263 117.8635 117.95293 122.61898
19.4127 26.54786 22.51003 19.57381 21.05477 19.49872 22.19777 19.53454
16.4387 23.8192 25.256 18.7232 16.1291 18.5725 20.3988 17.678
27.0539 27.7323 22.4926 30.9352 26.9454 28.1407 30.6264 26.0334
30.7865 37.1556 36.9863 36.1882 31.1118 32.4299 37.0922 33.3721
0.82523 1.37771 0.813292 0.368894 0.428681 0.518138 0.372293 1.19002
23.1293 25.2196 23.7349 18.3222 18.7941 25.0092 23.6707 19.2198
519.2075 721.195 687.963 565.8385 583.1255 563.456 593.4573 578.964
38.3852 21.4531 26.329 36.2339 41.7289 27.0349 38.8259 31.0265
22.63605 36.9294000017532 39.5274 34.923706 32.436752305 26.675367742 31.4621144571 29.41582
0.566676 0.289073 0.651558 0.464411 0.359786 0.706657 0.328083 0.524354
18.0406 11.9543 12.7574 15.291 17.3937 18.0262 17.9054 16.5212
0.479726 2.12904 1.04013 1.69842 0.822367 0.993979 1.04749 0.608774
0.602036 1.32441 1.14957 1.18413 1.18254 0.822939 0.560177 0.775923
0.303296 0.372854 0.106717 0.106491 0.464061 0.373935 0.214944 0.386472
24.7578 25.4156 22.8418 21.7438 21.3825 28.5798 25.9213 20.8579
4.55492 11.41538 9.30042 6.64835 8.34674 7.07072 5.861178 8.87775
26.9953 37.0876 32.6729 30.7974 29.7343 30.4643 34.0841 28.0029
6.12058 11.8102 18.6206 13.0853 6.08241 12.5591 16.1111 8.44243
0.126777 0.436533 0.374829 0.311695 0.241474 0.291865 0.251653 0.301651
5.00462 1.97274 3.13869 1.93887 1.4443 3.66597 3.61244 1.44338
308.77188506 419.648528839 408.15208 384.114702618 365.24020007 283.0120695579 376.483572555 400.30035299
75.8328 75.1099 62.0549 81.637 72.133 72.9699 79.189 85.0667
5.45714 8.69937 7.69381 6.26125 6.20771 6.54344 6.28133 5.86112
14.2871 29.9935 24.3699 19.5146 25.9336 16.8675 13.574 17.5783
23.6851 28.9913 25.141 25.751 26.1083 30.4149 27.5633 25.6607
0 0.0210371 0.135477 0.0540757 0 0.0316472 0 0.043611
30.7924 52.0957 50.7237 39.5053 37.5533 40.375 42.0679 35.4914
1.41361 0.860414 1.10819 0.884673 1.22387 1.03549 1.1798 0.789915
31.0406 37.9783 31.8105 35.6275 27.5479 33.3885 39.8365 34.7137
12.7876 11.2957 14.4559 11.5587 11.1933 12.1221 18.1977 11.2608
63.0556 62.5449 52.3954 49.9875 55.3416 60.4068 56.8564 56.3306
48.4482 29.6491 24.6659 26.0894 34.2478 29.6116 49.2021 39.6583
1.1348 1.98475 2.39653 2.39145 2.16147 2.0527 2.73528 1.92866
5.17423 6.38583 5.32467 5.143994 4.09187 6.45099 6.62637 5.16287
